inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.64409826219539,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-73.64409826219539,-73.64409826219539,-70.00293343251121,-70.00293343251121,-70.00293343251121,-73.64409826219539,-73.64409826219539,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-70.00293343251121,-73.64409826219539,-70.00293343251121,-70.00293343251121,-73.64409826219539,-73.64409826219539,-70.00293343251121,-70.00293343251121,-73.64409826219539,-70.00293343251121,-70.00293343251121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.6308737634488,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-73.6308737634488,-73.6308737634488,-70.00292500620405,-70.00292500620405,-70.00292500620405,-73.6308737634488,-73.6308737634488,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-70.00292500620405,-73.6308737634488,-70.00292500620405,-70.00292500620405,-73.6308737634488,-73.6308737634488,-70.00292500620405,-70.00292500620405,-73.6308737634488,-70.00292500620405,-70.00292500620405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.61757519479427,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-73.61757519479427,-73.61757519479427,-70.00291660408752,-70.00291660408752,-70.00291660408752,-73.61757519479427,-73.61757519479427,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-70.00291660408752,-73.61757519479427,-70.00291660408752,-70.00291660408752,-73.61757519479427,-73.61757519479427,-70.00291660408752,-70.00291660408752,-73.61757519479427,-70.00291660408752,-70.00291660408752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.60420429796295,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-73.60420429796295,-73.60420429796295,-70.00290822609223,-70.00290822609223,-70.00290822609223,-73.60420429796295,-73.60420429796295,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-70.00290822609223,-73.60420429796295,-70.00290822609223,-70.00290822609223,-73.60420429796295,-73.60420429796295,-70.00290822609223,-70.00290822609223,-73.60420429796295,-70.00290822609223,-70.00290822609223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.59076277860201,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-73.59076277860201,-73.59076277860201,-70.00289987214902,-70.00289987214902,-70.00289987214902,-73.59076277860201,-73.59076277860201,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-70.00289987214902,-73.59076277860201,-70.00289987214902,-70.00289987214902,-73.59076277860201,-73.59076277860201,-70.00289987214902,-70.00289987214902,-73.59076277860201,-70.00289987214902,-70.00289987214902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.57725230701746,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-73.57725230701746,-73.57725230701746,-70.00289154218892,-70.00289154218892,-70.00289154218892,-73.57725230701746,-73.57725230701746,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-70.00289154218892,-73.57725230701746,-70.00289154218892,-70.00289154218892,-73.57725230701746,-73.57725230701746,-70.00289154218892,-70.00289154218892,-73.57725230701746,-70.00289154218892,-70.00289154218892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.56367451890229,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-73.56367451890229,-73.56367451890229,-70.00288323614316,-70.00288323614316,-70.00288323614316,-73.56367451890229,-73.56367451890229,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-70.00288323614316,-73.56367451890229,-70.00288323614316,-70.00288323614316,-73.56367451890229,-73.56367451890229,-70.00288323614316,-70.00288323614316,-73.56367451890229,-70.00288323614316,-70.00288323614316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.55003101605031,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-73.55003101605031,-73.55003101605031,-70.00287495394316,-70.00287495394316,-70.00287495394316,-73.55003101605031,-73.55003101605031,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-70.00287495394316,-73.55003101605031,-70.00287495394316,-70.00287495394316,-73.55003101605031,-73.55003101605031,-70.00287495394316,-70.00287495394316,-73.55003101605031,-70.00287495394316,-70.00287495394316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.5363233670559,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-73.5363233670559,-73.5363233670559,-70.00286669552055,-70.00286669552055,-70.00286669552055,-73.5363233670559,-73.5363233670559,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-70.00286669552055,-73.5363233670559,-70.00286669552055,-70.00286669552055,-73.5363233670559,-73.5363233670559,-70.00286669552055,-70.00286669552055,-73.5363233670559,-70.00286669552055,-70.00286669552055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.52255310799977,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-73.52255310799977,-73.52255310799977,-70.00285846080716,-70.00285846080716,-70.00285846080716,-73.52255310799977,-73.52255310799977,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-70.00285846080716,-73.52255310799977,-70.00285846080716,-70.00285846080716,-73.52255310799977,-73.52255310799977,-70.00285846080716,-70.00285846080716,-73.52255310799977,-70.00285846080716,-70.00285846080716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.50872174312113,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-73.50872174312113,-73.50872174312113,-70.00285024973498,-70.00285024973498,-70.00285024973498,-73.50872174312113,-73.50872174312113,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-70.00285024973498,-73.50872174312113,-70.00285024973498,-70.00285024973498,-73.50872174312113,-73.50872174312113,-70.00285024973498,-70.00285024973498,-73.50872174312113,-70.00285024973498,-70.00285024973498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.49483074547638,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-73.49483074547638,-73.49483074547638,-70.00284206223621,-70.00284206223621,-70.00284206223621,-73.49483074547638,-73.49483074547638,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-70.00284206223621,-73.49483074547638,-70.00284206223621,-70.00284206223621,-73.49483074547638,-73.49483074547638,-70.00284206223621,-70.00284206223621,-73.49483074547638,-70.00284206223621,-70.00284206223621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.48088155758472,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-73.48088155758472,-73.48088155758472,-70.00283389824327,-70.00283389824327,-70.00283389824327,-73.48088155758472,-73.48088155758472,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-70.00283389824327,-73.48088155758472,-70.00283389824327,-70.00283389824327,-73.48088155758472,-73.48088155758472,-70.00283389824327,-70.00283389824327,-73.48088155758472,-70.00283389824327,-70.00283389824327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.46687559206067,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-73.46687559206067,-73.46687559206067,-70.00282575768874,-70.00282575768874,-70.00282575768874,-73.46687559206067,-73.46687559206067,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-70.00282575768874,-73.46687559206067,-70.00282575768874,-70.00282575768874,-73.46687559206067,-73.46687559206067,-70.00282575768874,-70.00282575768874,-73.46687559206067,-70.00282575768874,-70.00282575768874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.45281423223395,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-73.45281423223395,-73.45281423223395,-70.00281764050541,-70.00281764050541,-70.00281764050541,-73.45281423223395,-73.45281423223395,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-70.00281764050541,-73.45281423223395,-70.00281764050541,-70.00281764050541,-73.45281423223395,-73.45281423223395,-70.00281764050541,-70.00281764050541,-73.45281423223395,-70.00281764050541,-70.00281764050541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.4386988327568,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-73.4386988327568,-73.4386988327568,-70.00280954662627,-70.00280954662627,-70.00280954662627,-73.4386988327568,-73.4386988327568,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-70.00280954662627,-73.4386988327568,-70.00280954662627,-70.00280954662627,-73.4386988327568,-73.4386988327568,-70.00280954662627,-70.00280954662627,-73.4386988327568,-70.00280954662627,-70.00280954662627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.42453072019907,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-73.42453072019907,-73.42453072019907,-70.00280147598447,-70.00280147598447,-70.00280147598447,-73.42453072019907,-73.42453072019907,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-70.00280147598447,-73.42453072019907,-70.00280147598447,-70.00280147598447,-73.42453072019907,-73.42453072019907,-70.00280147598447,-70.00280147598447,-73.42453072019907,-70.00280147598447,-70.00280147598447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.41031119363123,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-73.41031119363123,-73.41031119363123,-70.00279342851339,-70.00279342851339,-70.00279342851339,-73.41031119363123,-73.41031119363123,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-70.00279342851339,-73.41031119363123,-70.00279342851339,-70.00279342851339,-73.41031119363123,-73.41031119363123,-70.00279342851339,-70.00279342851339,-73.41031119363123,-70.00279342851339,-70.00279342851339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.39604152519551,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-73.39604152519551,-73.39604152519551,-70.00278540414655,-70.00278540414655,-70.00278540414655,-73.39604152519551,-73.39604152519551,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-70.00278540414655,-73.39604152519551,-70.00278540414655,-70.00278540414655,-73.39604152519551,-73.39604152519551,-70.00278540414655,-70.00278540414655,-73.39604152519551,-70.00278540414655,-70.00278540414655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.38172296066546,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-73.38172296066546,-73.38172296066546,-70.00277740281773,-70.00277740281773,-70.00277740281773,-73.38172296066546,-73.38172296066546,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-70.00277740281773,-73.38172296066546,-70.00277740281773,-70.00277740281773,-73.38172296066546,-73.38172296066546,-70.00277740281773,-70.00277740281773,-73.38172296066546,-70.00277740281773,-70.00277740281773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.36735671999404,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-73.36735671999404,-73.36735671999404,-70.00276942446085,-70.00276942446085,-70.00276942446085,-73.36735671999404,-73.36735671999404,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-70.00276942446085,-73.36735671999404,-70.00276942446085,-70.00276942446085,-73.36735671999404,-73.36735671999404,-70.00276942446085,-70.00276942446085,-73.36735671999404,-70.00276942446085,-70.00276942446085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.3529439978506,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-73.3529439978506,-73.3529439978506,-70.00276146901004,-70.00276146901004,-70.00276146901004,-73.3529439978506,-73.3529439978506,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-70.00276146901004,-73.3529439978506,-70.00276146901004,-70.00276146901004,-73.3529439978506,-73.3529439978506,-70.00276146901004,-70.00276146901004,-73.3529439978506,-70.00276146901004,-70.00276146901004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.33848596414683,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-73.33848596414683,-73.33848596414683,-70.0027535363996,-70.0027535363996,-70.0027535363996,-73.33848596414683,-73.33848596414683,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-70.0027535363996,-73.33848596414683,-70.0027535363996,-70.0027535363996,-73.33848596414683,-73.33848596414683,-70.0027535363996,-70.0027535363996,-73.33848596414683,-70.0027535363996,-70.0027535363996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.32398376455184,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-73.32398376455184,-73.32398376455184,-70.002745626564,-70.002745626564,-70.002745626564,-73.32398376455184,-73.32398376455184,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-70.002745626564,-73.32398376455184,-70.002745626564,-70.002745626564,-73.32398376455184,-73.32398376455184,-70.002745626564,-70.002745626564,-73.32398376455184,-70.002745626564,-70.002745626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.3094385209968,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-73.3094385209968,-73.3094385209968,-70.00273773943796,-70.00273773943796,-70.00273773943796,-73.3094385209968,-73.3094385209968,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-70.00273773943796,-73.3094385209968,-70.00273773943796,-70.00273773943796,-73.3094385209968,-73.3094385209968,-70.00273773943796,-70.00273773943796,-73.3094385209968,-70.00273773943796,-70.00273773943796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-73.29485133216909,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-73.29485133216909,-73.29485133216909,-70.00272987495634,-70.00272987495634,-70.00272987495634,-73.29485133216909,-73.29485133216909,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-70.00272987495634,-73.29485133216909,-70.00272987495634,-70.00272987495634,-73.29485133216909,-73.29485133216909,-70.00272987495634,-70.00272987495634,-73.29485133216909,-70.00272987495634,-70.00272987495634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
