0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-65.39071924960197,-67.24705146868634,-66.48200527444558,-67.08866275286573,-68.40309577950214,-66.3361858312722,-65.4727914378787,-66.50615196051176,-66.65528980212318,-66.01436072705049,-66.24082673971625,-66.38356296952487,-68.78066897069179,-65.89475297189045,-67.21862879144659,-65.92269945097591,-65.5133475826165,-66.26856059964629,-65.34616867931015,-64.88769862627069,-68.51277734083638,-66.15433205662737,-66.67001788801082,-67.32891966450352,-66.73701032941258,-66.65217790676034,-65.64540710283795,-65.65156503828823,-65.00083681462895,-64.15327751758238,-66.12538810575772,-66.467956388849,-66.30764771155494,-64.07885426761096,-65.57923645894444,-63.37225411665567,-65.06892126168945,-65.94630705555733,-67.03682745986231,-66.71826652258498,-66.38085817231263,-66.36305237544411,-66.87084148182845,-68.28015703149588,-65.06087352538088,-64.84289036095716,-66.43681009492892,-66.06273112102747,-61.797191457847184,-66.99571073452309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,-64.93922225858869,-67.64045684129204,-65.95905239928076,-66.59496284737578,-67.7791028519784,-65.8314038289712,-65.97687782668662,-66.94065660842116,-67.10048216221591,-66.5581704949067,-66.73722787393226,-65.90079239609464,-69.00933276741647,-66.390438615063,-66.63970144796224,-65.45895392782114,-65.04392386076184,-66.72161696946613,-64.94466063874033,-64.49106258773668,-68.84471026463,-66.63227582641903,-66.16302978056189,-67.71445853999914,-67.18268734834332,-66.14737868926635,-66.17757145518264,-65.2365063725317,-65.56775581693347,-64.70287960880142,-65.63971762410011,-66.93111940648444,-66.7790433142071,-63.707924968807035,-65.15634610817445,-62.993282547374434,-65.6248870022603,-65.4739315293408,-66.49198208839121,-66.18840213013544,-65.87692541741913,-65.85324398686491,-67.29431898160136,-68.63413032207269,-64.69440275136678,-64.42557760015052,-65.96532460892371,-65.59187870045913,-61.4496630380223,-67.42747274315454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,-64.50441678233108,-68.00212510998747,-65.46303679969334,-66.12971884506425,-68.14312067440476,-66.31399141014765,-66.45436202753652,-66.39523273750895,-67.51365689025342,-66.1128131435007,-67.20048536010422,-66.40336261655007,-68.28594289683898,-65.90018798631789,-66.09618059780179,-65.98188218316554,-64.59274204334385,-66.19269061191649,-64.55720897791363,-64.10609326520246,-69.14208712461748,-67.07957442386348,-66.64169648136932,-67.12664736152281,-67.59558680303964,-66.62815279818527,-65.72083889773104,-64.83763619314607,-65.1426642191581,-65.23528343381274,-65.1766342115273,-66.4120367576244,-67.21900628786237,-64.33023018757538,-64.74970288311356,-63.612823930629624,-66.15406346527406,-65.02238100638058,-65.97894646765792,-65.6873627630092,-66.36004202444006,-65.36884349262793,-66.73979225195757,-68.95265476375349,-65.31376454754624,-64.02055604663124,-65.51727955795175,-65.14240639349208,-61.09747026374892,-66.88089003575129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-64.08312059598617,-67.39366458531072,-65.95585906516754,-66.64707551585258,-68.47438645769022,-65.81140794249322,-66.90285536309372,-66.83727019245323,-66.95036512316926,-65.68982715118891,-67.62922260404589,-65.91952745860502,-68.55911780296961,-65.43429994505543,-65.58188377945996,-66.4767969092308,-64.1563268709113,-66.65097521769148,-65.15774547087887,-64.7121656862989,-69.40678396519667,-67.49485091232728,-66.13623228531067,-67.52633834034131,-67.97523820507088,-67.07808737928555,-66.24865518186022,-64.45218278291956,-65.70374555570906,-64.77711794822802,-65.7019121379509,-66.8781714524847,-67.62639209547561,-64.93554079284141,-64.35645439751886,-64.22326689824274,-65.69450906559217,-64.58797613425382,-65.49228627328392,-66.17423748465049,-65.85805626437494,-65.87304328900426,-67.17170941647163,-69.2373722782518,-65.9055139857969,-64.6080999462787,-66.0544707527926,-65.68064587889603,-60.73871685844304,-67.31931639423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,-64.6547370359642,-67.77340777284228,-65.46199066222626,-66.17738488370748,-67.84028565764501,-66.29614641861536,-66.37020064928653,-66.2984925196308,-67.37321245302164,-66.24918358082759,-67.08043163382696,-65.45972768193865,-68.80629485573121,-64.98862294721215,-66.05702024110465,-65.98601209553178,-64.71307960111436,-66.12669425859714,-64.76392897141245,-64.32320308596536,-69.64093463846169,-66.93341960061076,-66.61645700522821,-67.89461234928467,-68.3218437759962,-67.49577951956066,-66.7455003457971,-64.07769766422484,-65.27334710070251,-65.30944773981689,-65.23791265716432,-66.36169687725463,-68.0008052720649,-64.54605536127815,-64.95290825965553,-64.81842770373397,-65.25616441409245,-64.16750800949774,-65.99365882102478,-66.63394951923277,-65.38098225113077,-65.3896328912154,-66.62456137575936,-69.49025834752,-66.46508305380057,-65.17741298884388,-65.60222709001648,-65.22877413042602,-61.39334336975861,-66.77853071423809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,-65.20847315230137,-68.12168913641541,-65.95682042453313,-65.73212847586711,-67.25460326413139,-66.75276833295659,-66.82409963888102,-66.74714462195033,-66.81833699433412,-65.81786125631942,-67.51578773795273,-65.01990574267705,-68.09838161986575,-64.55959169166567,-65.54687824225766,-65.52010950295646,-65.25215127005653,-66.58961831374418,-65.35699620112815,-64.92395640243505,-69.84682293798664,-66.40787963487533,-67.06599410505015,-67.2917511384079,-68.63616899906235,-66.93655351407311,-67.20908699996086,-63.711981226178665,-64.86020674081878,-64.85135228133021,-64.79293463413327,-65.87410243113106,-68.34250389040847,-64.16816139071739,-65.52701877423472,-65.39274208701924,-65.80409325895104,-63.758125895028705,-65.50786244488897,-66.11094428567168,-65.8919496290986,-65.89463540215095,-66.11022429848194,-68.79069049768016,-66.0342091835691,-65.72363644748519,-65.17024335129419,-64.79517470620502,-62.06235273949396,-67.22279034779454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,-65.7397500629092,-67.50156875560211,-66.42590315023963,-66.27052511267378,-66.70893676763319,-66.22721383838821,-66.29621801703875,-67.16655549833621,-66.29809407098094,-65.40651855356018,-67.91642902177246,-65.56797418050597,-68.38597340877202,-64.14409098937443,-65.06032191259023,-65.07488615149101,-65.76922895395523,-66.06947083985676,-64.95630284844995,-64.53013043859004,-70.02679309355025,-65.91217186492291,-66.5347248002751,-66.73066435829149,-67.98752127498015,-66.41305527944436,-66.69105284653199,-63.353021727944295,-65.43440787597217,-65.38329645765184,-65.33759341662737,-65.41054443404349,-68.65229104143735,-63.79959234943605,-65.1086424842466,-65.94144095368193,-65.36150408968516,-63.357246836366215,-65.0439087476439,-66.57513087192541,-66.37662241187375,-65.41202188653948,-66.58241176235241,-69.083292027234,-65.62431173100278,-66.24274024229254,-65.72468615386607,-65.35053986954088,-61.73250381454616,-67.63405072713341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,-65.2814470814361,-67.8702993758986,-65.91105050653108,-65.81973744412092,-66.19648440006094,-66.6884172943505,-65.79767256612223,-66.60792951684246,-65.80663606208569,-65.9786620399246,-68.28237679795868,-65.12515507666264,-68.64714135860909,-63.73934857299131,-65.56428611887834,-64.64674216787361,-66.26075057562267,-65.5767354279322,-65.54154928571559,-64.14802574149141,-69.26582949641748,-66.40270054613914,-66.0344829731935,-67.15663622186058,-68.32853712911864,-66.87513025908434,-66.20392699625835,-63.98938274606,-65.01600628846539,-64.92497506620187,-64.89118811781599,-65.933945651751,-67.99964686717327,-63.438284784311804,-64.7060261655917,-66.46066664745541,-64.93733823320616,-62.9624807649975,-65.569177480142,-67.01030903698023,-66.83244663941363,-65.91763674241756,-66.07081706213,-69.34418231092563,-65.23209708264399,-65.77396222379875,-65.28808794153352,-64.91426011289711,-61.39939311496132,-67.0693728234105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-65.81055325655905,-67.26776669881157,-65.422291649164,-65.39023272953312,-66.66992600027429,-67.11985045907215,-65.32345812047434,-66.08290955314656,-65.33909110124213,-65.55895250639352,-67.67875599647083,-64.6995461939262,-68.88307285703142,-63.34284857798334,-65.07998187694297,-64.23254163965574,-66.72396036216597,-65.10667280791915,-65.13366728196006,-64.75653084792768,-68.5776117351527,-66.86368118610082,-65.56005444030251,-67.55182458329426,-68.6378180976361,-67.305701033038,-66.70065733503458,-63.62888603863182,-65.58421013952105,-64.48362939638157,-64.46094513172105,-65.46861641033975,-68.33703536336746,-63.08232446489468,-65.29119778126204,-65.99238615162582,-65.5006521507057,-63.56690983295743,-65.10491908807855,-67.4151305445569,-66.30636080892836,-65.4356443699731,-66.54575581805129,-69.57539648519479,-64.85473286855816,-66.29026903848158,-64.86918407110588,-65.46633526172818,-61.061384616826984,-66.54171243735627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-65.35034092693851,-66.70681776838606,-65.92211406510388,-65.94553916080852,-67.11275105491127,-66.57211261739049,-64.86933841566531,-66.54538935145327,-64.89133349738222,-66.12224954053731,-68.06154599376335,-64.28802929522685,-68.16551125356355,-63.94308440469605,-64.61494773793387,-63.829503439835236,-67.1569172064904,-65.62583407304277,-65.71093544912722,-65.34412199944946,-68.8810471870314,-66.34242458428602,-65.10705549011121,-67.91581850413485,-67.98466138150869,-67.70380647273159,-67.16456015919717,-64.26176807554289,-65.16034754989299,-65.0336564357897,-64.04376837325877,-65.0236512248781,-67.70791009741677,-63.72353767695553,-65.8511289655129,-66.50779997051947,-65.0720800811238,-63.17509546741234,-65.629532331676,-66.84391826299921,-66.76664385154352,-64.97484854428845,-66.03662038538873,-69.77911686134544,-64.4897485781741,-66.7760833742008,-65.43790065356255,-65.99347306320621,-61.734619244312235,-66.9992611761064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,-64.90954215965098,-66.18028813416848,-66.39615316078036,-66.47085643609773,-67.5236623787126,-67.01110758067665,-64.43166572607196,-66.97926304644088,-64.45980998700381,-66.65316808316093,-68.41028428159355,-64.8676062841858,-67.50704471184454,-64.53146206383327,-65.1417690876825,-64.42021812097671,-67.55846185986144,-66.12066686057031,-65.29573447321671,-64.93824800818089,-68.22366883044936,-65.85029067464933,-65.64221122713882,-68.24881224862996,-68.32165209831354,-67.12737982908864,-66.64671189228079,-63.898102968016644,-65.72246227025765,-65.5631876476721,-63.63689154885176,-64.59547960107527,-67.12580762527794,-63.36755231052999,-66.38170187378317,-66.99069726069932,-64.6596527052621,-63.780973497739865,-66.12941548607444,-66.30883306607448,-67.19653937278255,-65.50350144461146,-65.55393086593476,-69.0376601585145,-64.13495702997989,-67.22927921501059,-65.98089450536003,-65.53174202160164,-62.41833557176234,-66.47518257697469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,-65.45739781225552,-66.6408481800442,-66.841999748808,-66.9632246550065,-66.95833750138061,-66.47000905286562,-64.00724162920386,-66.4333684204401,-64.04140548108234,-67.14889170741206,-67.79163481562281,-65.42668566722934,-67.84115630538008,-65.1023653555864,-65.64841043235099,-64.0162603196997,-66.98470940639153,-66.58823506810101,-64.89701240477478,-65.51875053963123,-67.61972055963885,-65.38236343224531,-65.18737819268907,-68.55150805716974,-67.69211029996734,-66.589343110653,-67.11265729659803,-64.52599043069954,-65.29305803244011,-65.10292670720696,-63.23779279694527,-64.18098548948142,-67.53068443383097,-64.00667496429679,-65.92381688266241,-67.43924256680025,-65.23587998087964,-63.390830560412944,-65.64251821135093,-65.80369196013862,-67.59496051840989,-66.00837386617097,-66.0586394808741,-69.29247871427249,-63.78839113412985,-67.64860866272033,-65.53395465606202,-65.09049395071563,-62.103268122324494,-66.93638159902808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,-65.98067829747849,-66.11864449222875,-67.25801798237546,-67.42067227945617,-66.42938512916778,-65.96029807005405,-64.57636288508321,-65.91899792208356,-63.63333693945486,-67.60765178027093,-68.16039601897934,-64.99402142666015,-67.20713115942188,-64.68042224421015,-66.13135217137393,-63.62194018318384,-67.39786530437257,-66.07238070722575,-64.51197671220694,-66.07192769616064,-68.0024923276189,-64.93448519604198,-65.72031517639395,-68.82501505593144,-68.05152110710512,-66.0831884768308,-66.59656127122541,-65.13446143861704,-64.88095195741178,-64.66073116928905,-63.836215739300364,-64.75844076216543,-66.95988150467791,-64.63160929308863,-65.4882248792826,-66.90800881982643,-65.78799512171707,-63.006662324555776,-66.14279168803213,-65.32335391735407,-67.96152898414701,-66.4862911195903,-66.53593206462548,-69.51868621443883,-63.4482518702832,-68.03362619139071,-65.10658944044629,-64.66618711064658,-61.78656477917234,-66.41550476057692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-66.47593139352139,-66.58352846841127,-67.6433036374607,-67.84216033814724,-65.93065108536733,-65.4766233429057,-65.1285304906876,-65.43073614064609,-63.23306726518041,-67.08612816495281,-68.495777796132,-65.54897801208085,-67.56454329489104,-65.24752783181266,-65.62867009640127,-64.22240310861658,-67.77939150182561,-65.58365416109272,-65.11511995072973,-66.59398983228108,-68.35168466604848,-64.50308032551486,-66.22707607976649,-68.14069388305313,-68.37935867801573,-66.56307882220328,-66.11067818323086,-64.74813817183757,-64.48315784328716,-65.20884454964691,-64.42397709969819,-64.3422568859325,-67.37584439144737,-65.23611591848129,-65.07127398617767,-67.36027227796802,-66.31193878918718,-62.6263337347482,-65.65628641232121,-65.83161402737038,-68.2964854041995,-66.93489317794912,-66.98350867017317,-68.79570297262647,-64.10204048794014,-67.44638434788088,-65.66577938752862,-65.23115493614534,-61.4668053777265,-65.92415401558694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,-66.94058170576379,-67.01927261695496,-67.99761461854622,-68.22748776974709,-65.45702962731441,-65.0144818252379,-65.65913210016298,-65.9309733249899,-62.838233267826794,-66.59804660343372,-67.8654524281726,-65.11260901055742,-67.8942695120165,-64.82218827361484,-66.11434974400642,-64.80805214615617,-68.12923278702567,-65.11738815604654,-65.69379878788884,-66.1285613957742,-68.66809623078944,-65.06239527519126,-66.70467771854254,-67.51192118628036,-67.74180864523484,-66.05856716664279,-66.60911380571127,-65.34838170148468,-65.07442528890974,-64.7654877956789,-64.99541449397411,-64.91704369085188,-66.81468723768972,-65.81477469258643,-64.6698219475312,-66.83223951453127,-66.80459137593735,-62.24778002181385,-65.19251570512449,-66.31434101679974,-67.6650162556565,-66.40242302211233,-67.399877193452,-69.06759268662029,-64.73993148984434,-67.84504924923942,-65.23355439416808,-64.8037716136236,-61.14249791342768,-66.41864478183516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,-67.37292116393742,-66.4752097214526,-67.38248361089533,-67.64114297113609,-65.97076288750038,-64.5700190646872,-65.2000517825813,-65.44398091132422,-63.4434120162357,-67.09151637933704,-68.22340638009273,-64.69302422655578,-68.19659968411598,-65.3851579544883,-66.57350417048933,-65.37348629741452,-67.5105483790585,-64.66960307145571,-66.2434444689142,-66.64575526020361,-68.021444204758,-65.60038390362435,-66.1983728355966,-66.92876883949731,-67.15231619102723,-66.54011461747605,-67.07544193443616,-65.92183560959624,-65.64236415447057,-65.31184693688631,-64.5738318394267,-64.49853515779535,-67.24016906382342,-66.36313634565425,-65.25634204069685,-67.28784111768628,-66.31238873099133,-62.87275610930638,-64.74750273172143,-66.76894042124941,-67.08049119181305,-66.85631806257483,-66.83916184682546,-69.31030394027651,-64.38131795072367,-67.26956901994639,-65.78735541706175,-65.36493710373936,-60.81204674478768,-65.927344819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
