0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,-65.64789297334741,-68.28557003160913,-65.93249583116872,-65.88700291255915,-63.729819150113535,-66.29919788416306,-64.5843191805195,-64.82184944090963,-66.53669657893468,-66.97586610778782,-66.62694261014848,-66.9998998329561,-64.73515237037935,-65.21819913638647,-66.41335099507292,-64.92442969714446,-65.59953021793464,-65.81780055235882,-66.44309548382664,-65.12757708459442,-66.28444963744543,-63.93348576076443,-65.6954734744269,-64.79959650070009,-62.74329882408747,-67.52709456935557,-68.54455468945899,-67.80589614373189,-65.9278605768573,-66.9359436730102,-67.00755398065546,-65.86805405650846,-64.94824414892534,-63.288552401606324,-66.10987527425286,-67.19127632232885,-65.34944697025753,-65.94283709555356,-66.57946548234501,-63.98668082320862,-64.77985157871592,-67.00652761026245,-66.46125512606999,-65.99943430492809,-65.28895724429105,-64.04543824477234,-66.16310328374686,-64.39017264449059,-67.71652033299117,-67.18901848930544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,-66.12307366205779,-67.64535068223468,-66.41318756232995,-65.44937595520511,-63.34109535957788,-65.83188722398275,-65.13371475740769,-65.3739301157708,-66.04407390789954,-66.4604285478754,-66.13315893008905,-67.43459257332516,-64.31229448746438,-64.76942398188545,-65.91788827707052,-64.52832534220248,-66.1470250149127,-66.36506672457122,-66.91476386740587,-64.71969017062837,-66.7415489792075,-64.52735982937148,-65.27658799088618,-65.36017527420209,-62.39619938077423,-67.88319086788802,-68.9424407241063,-67.24061597859922,-65.45879970841601,-66.44025658501657,-66.4918944887959,-66.39543104697468,-64.5279780921156,-63.95453600721693,-65.64989678616834,-66.63947650448473,-64.90838142648317,-66.44605522963184,-67.03258559555776,-64.60504663716513,-64.37986581337434,-67.46680664639412,-66.96933465025005,-66.48731307398762,-64.87084437102591,-64.61391455149897,-65.67216372396415,-63.98406791959312,-67.15995603853456,-67.57844122074589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-66.5724316698052,-67.9953516970653,-65.9090737355006,-65.03032012872629,-63.94884130521765,-66.34919621361203,-65.66165831428826,-64.9345872773715,-65.57678725580985,-65.97436764797804,-65.66529301824967,-66.89070412772111,-64.88094221793554,-65.31065127210682,-66.40861055420548,-65.12087926044633,-65.70452695863905,-65.92265506931437,-67.35374831172228,-64.32511472834142,-66.21640624890193,-65.10352406687515,-64.87430524062661,-65.89634272698571,-63.05097689686587,-68.20932855836433,-69.29744554834572,-66.7134742233117,-65.97677381331373,-66.92770414549477,-66.0058107154065,-66.89043428797554,-64.12066473072278,-64.60578572076635,-66.17514489097347,-67.07440403437295,-65.45599357789801,-65.96290576641002,-67.45358238375192,-64.22772361868925,-64.96976709029985,-66.94634493240433,-66.49164676005148,-66.9450717444743,-65.44029420137971,-65.16508964948149,-65.20433404088779,-63.587519941610026,-67.58783549431898,-67.93700718363526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-66.99400827307926,-67.37631403811571,-66.39184025424223,-64.62667844941866,-64.5443543929507,-66.83536775730649,-65.20008657347,-65.48365204633026,-65.13057390533272,-66.47345418868319,-66.18311594978974,-67.33153321619552,-64.45654747821548,-64.86096012804099,-65.91379284352637,-65.68953768102172,-66.24566439399946,-65.50147767932424,-67.75907901397976,-64.92052659538929,-66.67804777036079,-65.65694835980337,-64.4857889781997,-66.40438118125549,-63.70169914299559,-68.50617512973106,-69.61175551206273,-67.17054909330469,-65.50645193844029,-67.38098856471628,-65.5443945464825,-67.35097264700856,-64.70535530524616,-64.25986930816921,-66.67033369006766,-67.47844898648958,-65.01256778721526,-66.46475297121776,-66.89724844938245,-63.85997596056405,-65.53752153425171,-66.45844563831439,-66.99529372492677,-67.3710759357064,-65.01742224470757,-64.72455761832305,-64.75555975431209,-63.198153421942095,-67.98109470822705,-68.26495828261251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,-66.43685246656675,-67.74657362805893,-66.8457683030224,-64.23568818608237,-65.12189558845975,-66.33725478944002,-65.72663640362666,-65.0416383999836,-64.70178965962981,-65.98652916452076,-66.6713617187274,-66.79297662490478,-64.04492734708474,-64.42743935078401,-65.44372462414076,-66.2298894443485,-65.79738902753219,-65.09811780601096,-68.13054326001631,-65.49399759432514,-66.15693768132438,-66.18343111893994,-65.08582280363846,-66.88147897195634,-64.34117900819528,-68.77478459726854,-68.96688261071704,-67.5939281614736,-66.02296124004552,-66.85393906766743,-65.10350951470268,-66.83047974870153,-64.29599814862132,-63.92232992868114,-67.13310699712855,-67.85105490253594,-64.58579303049014,-65.98036947109034,-67.32670422148271,-63.49973799042585,-66.07859313268204,-65.99781801896808,-67.46273498534174,-67.76448050555597,-65.58141966154177,-65.27383845213016,-64.32233331972,-63.8062431704399,-67.40113980241352,-68.56302649636622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,-65.91209525276835,-68.08651411280289,-66.31796945955816,-64.83512608944477,-65.67642501817305,-65.86651598209184,-65.2638760561068,-64.61635207481649,-64.28726648076916,-66.48474438867876,-67.12775560792164,-67.23919289606131,-63.64339347974741,-64.98523298083903,-65.96085109890663,-65.78085981071378,-66.33256145989532,-65.6798717137543,-68.4685801200486,-66.04086000500152,-66.62262032891157,-65.72141732862161,-65.66189023687988,-66.37510746092717,-64.96272391806896,-69.01650522081897,-69.30704567275143,-67.98306697491526,-65.55135893651794,-66.35946542526293,-65.6500445387316,-66.34189186148024,-63.89791934667324,-63.59144790307171,-67.56200836248635,-67.25196802758273,-65.1489540736615,-66.48097097011858,-67.72361821133718,-63.14509897729302,-66.58937595060182,-66.52027110828118,-67.89290038327414,-68.12514836232948,-65.15359852231718,-65.80028121372641,-63.90156406839777,-63.41827008279842,-67.80661006678291,-67.8995114063399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-66.37573935519558,-68.39662158210734,-66.77661399761587,-65.41330460573322,-66.20374174473221,-66.38043495476879,-64.82020810707984,-64.2047128258859,-64.86399308787763,-65.99703475545691,-67.55089478208691,-67.65208919828352,-64.23678888947374,-64.55068483968955,-65.48970691258519,-65.35279929757473,-65.87887111359746,-66.23252916988955,-67.84053501154189,-65.59762128756722,-66.10510682163124,-65.28091473269643,-65.24550834517206,-65.89693886277733,-65.56038645860461,-68.3047695673312,-69.6082261108853,-68.33813402778787,-66.06640323074289,-66.84850692319591,-66.17017242217935,-66.8364476358674,-64.49291705074192,-63.265630692086965,-67.01318413432412,-67.64084421015997,-65.68968587100922,-66.95049598417056,-68.08778166965489,-63.78713719089294,-67.06723231439355,-66.05508241059533,-67.34610677131751,-67.51622108258921,-65.71205001711311,-65.33755517783348,-64.47485196529787,-63.036347162376174,-68.17780810448679,-68.22756095560943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-65.85571284273097,-68.67781242439607,-67.20492038049856,-64.9986272504149,-66.70056426477082,-66.86318063751453,-65.36592944641279,-64.78472704111944,-65.42041825842107,-66.49446226692274,-67.94018107740051,-67.08895255441892,-64.81554498188316,-64.12988146770255,-66.0055517258005,-64.94225315786636,-65.4469592659217,-66.7524827186276,-67.26032675764054,-65.17404976201455,-66.57439212386183,-64.85829804114401,-64.84543445840025,-66.40379233500478,-65.16420153446373,-68.58826566909423,-69.8729891548189,-68.65989568190716,-66.55319708826224,-67.30398508851741,-65.70221707194824,-66.34606303112882,-65.07051060659307,-62.9433770658174,-66.49968911158399,-67.05582424492329,-65.24016855877726,-66.43731197496834,-68.41960485387331,-63.4319923380922,-66.56196588510915,-65.6133706394567,-67.78184494174063,-67.89498382413431,-66.24266101113554,-65.86218188763425,-65.03200760219501,-62.658363715055316,-68.51523667291418,-68.52598730420526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,-65.3617940900168,-67.99968981319812,-67.60182473807254,-64.59897111094045,-66.21200068603505,-66.36197060307286,-64.9205741942699,-64.37101559128128,-65.9520874544896,-66.96094006730445,-67.35650175932768,-66.56282463865213,-65.37438700360353,-63.71997899098552,-66.4936695347775,-65.51833643795877,-65.99964336288667,-67.23717692432457,-66.71969069943322,-64.76685114309183,-66.06009265384124,-65.42359283426221,-65.43203650204231,-66.87980392535997,-65.75221434492653,-68.84443598214438,-69.18559384302493,-68.01799859446541,-66.05505337234321,-66.77875429646583,-66.21972959467783,-65.88252714008621,-65.62562105951358,-63.618299715144666,-66.9704560564312,-66.50946289076559,-65.777749272368,-66.9087189123599,-68.72000802870659,-63.0819801843219,-67.03991476189557,-66.1558342778696,-68.18052769910624,-68.2414242276992,-66.7421463931716,-65.39786801989926,-65.56826860189408,-62.28228155533031,-67.88682083895148,-67.86263389834832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,-65.8571481405493,-67.37543302510929,-67.96696650847055,-65.18767681495962,-66.70735828162651,-65.88850366009063,-64.49148371507887,-64.94795781030308,-66.45540203576512,-67.3947658688702,-67.75882497529018,-67.02166091897195,-64.94142324632782,-63.31839626770896,-66.95158945766363,-66.06738817245707,-65.56178216967272,-66.73853409035992,-67.16440228786703,-64.37315823239999,-66.53259422158985,-64.99678289190359,-65.02531982575599,-66.37242844623863,-66.30993934101498,-68.14473516211338,-69.48742895209922,-68.36492907305349,-66.54250095043218,-67.23721074386064,-66.7073360921423,-66.40301692909787,-65.1895079896879,-64.28202945331368,-67.40811252005882,-65.99513629176015,-65.32542152257669,-66.397169945973,-68.99031096153485,-62.735355829674575,-67.48349201347747,-66.66713577406297,-68.54254937573053,-68.55620430803415,-66.25612289772046,-64.95347119676428,-65.1143458960051,-62.909451841544396,-67.30659578578653,-68.19097197856688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,-66.32763907159155,-67.74097797853064,-68.30059889316027,-64.7826925779631,-66.21745549467616,-65.43819986743624,-64.07556793609461,-64.53153811049543,-66.92766542938111,-66.84997862372857,-67.18639967011907,-66.49882074150949,-64.52417588743513,-62.92274035203291,-66.4277336856699,-66.58567475123739,-66.10816598619357,-67.22149970285693,-67.57658253078836,-63.9904340679255,-66.02117085463092,-65.55721947066061,-64.63331990983941,-65.89331567297903,-66.83378336642382,-67.50216282993351,-68.8310739214785,-67.74448955169957,-66.99935358721024,-66.71454474008543,-66.21027581497508,-65.93580918310373,-64.7705589960027,-63.94799195966908,-67.81176816868714,-66.46797385034357,-65.85983702673407,-65.91433829504611,-68.30388758990506,-62.390432011546125,-67.89185716082586,-66.19188418468275,-68.86894103472838,-67.90764001957676,-66.75355416464352,-65.49766551340177,-65.64859027878781,-62.5390432733424,-66.76624111901178,-67.55312664149841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,-66.77082963887486,-67.13509604198543,-68.60348759626409,-64.3911780499528,-66.71154703188874,-65.00718131468614,-64.65236088770247,-65.10484859701447,-66.41694812277686,-66.33919544285781,-66.65239535963052,-66.96102441218045,-64.11972012784597,-63.52656693837305,-66.88939938107039,-66.1167393659427,-65.66457744513261,-66.72124222934687,-67.01257154050086,-63.61639420226784,-66.49654608082014,-65.12601700802375,-65.2290202272192,-65.43777369863024,-66.37038400876408,-66.90640361479235,-68.2322978454573,-68.11185420477734,-66.47463543800824,-67.17570319988407,-66.69781739545759,-66.45256744449205,-64.36572889662433,-64.60380988621642,-67.24071280228218,-66.91206685846728,-65.4046816172393,-65.45544511892273,-68.60993320239426,-62.045542546553015,-67.32530928792133,-65.74154324846918,-69.161230615539,-68.24905997114243,-66.26565737951803,-65.05108836593071,-65.19291234429762,-63.17002631202028,-67.21096016569558,-67.90565027678862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,-66.23293166253562,-67.5183462786423,-68.87680627480037,-64.9890347470712,-67.17292816920782,-64.59211211148644,-64.23539957859825,-64.68518952611706,-66.89073527526303,-66.81336535781057,-66.15033722007207,-66.44113167978064,-63.72544601370043,-64.1227793050221,-67.31946874145453,-66.63077262201416,-65.2410163187928,-66.25064562468916,-66.4851649596451,-64.23636480704974,-66.9427163310252,-65.68148208170994,-65.79948791566504,-65.96848255362413,-66.88791042148749,-67.29989979738,-68.61676875889562,-68.44636175358357,-65.98008401122891,-67.60275280488122,-66.20067692000784,-66.93723455737066,-63.9723273255057,-65.23790694378201,-66.70830212933089,-66.37538654809953,-64.96892843143699,-65.98291872580548,-67.95376403050435,-62.70499886169381,-66.79753702782526,-66.27516002008467,-69.42130923865746,-67.62323000976761,-65.80398645389126,-65.59261828810499,-65.72502387481059,-63.79632545954874,-67.62274147714248,-67.28856106388722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-65.72471461013419,-67.87180494234178,-68.19255310870332,-65.56408386038567,-66.65278822011153,-65.16629641653562,-63.82973260825576,-65.25441939283297,-67.33187444124277,-67.25555759053985,-66.63362159993487,-65.95084132027229,-63.33897950779996,-64.70541896162123,-66.77104201366761,-67.11121622018909,-65.80287315768064,-66.76231061855222,-66.94325680213824,-64.8404726161898,-67.358155855395,-65.24578185872812,-65.37800980349175,-66.4707455764873,-66.41877769591547,-67.6643816385714,-68.03085996932963,-67.81506388749447,-65.51064104809805,-67.99513455609981,-65.73007388133665,-67.38789031385586,-64.57128611258415,-64.87589014477574,-66.20804483040529,-65.86917774198461,-64.54918316043552,-66.4820395964192,-68.28818189624656,-62.36614177815953,-67.2535693095093,-66.77710130377989,-69.65131024308629,-67.04352580275359,-65.3642395144994,-66.10864664909269,-66.23096991774659,-63.42595868483913,-67.05850407325254,-67.66096886705657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-65.24103330096426,-68.1956548491156,-67.56423335744509,-66.11169453457396,-66.16350283794698,-65.71721142927439,-63.43281032952198,-65.79977606906793,-67.73935056341521,-66.7180484867635,-67.08581053946055,-66.44615610216006,-62.95811664424771,-64.2941062826832,-67.20836648722488,-66.60841819561942,-65.37333138255683,-66.28756310663448,-66.41953842779604,-64.4497578908245,-67.74208339108182,-65.79625169486773,-64.9737760940267,-66.94189609635019,-66.93073088449479,-67.05725679076032,-68.4278269274789,-68.17236423249426,-66.02794355871195,-67.41442966841969,-65.28158749142837,-67.80351106738877,-65.15181239605295,-65.4980902072523,-66.6926545963592,-66.35023037689243,-64.1424746595067,-65.99516376691595,-68.59186360169986,-62.02712121682378,-67.67526203976207,-67.24505826312034,-68.9323284536572,-67.45098111394805,-64.94276039566017,-65.63675774563377,-66.70778183739037,-64.05080676819749,-67.47994088502641,-67.0610391780306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-64.77752834153539,-68.49055138349306,-67.92529659047986,-66.62820100581513,-66.65848502669667,-65.2772928482141,-64.03204034529551,-66.31731370287847,-68.11291233834385,-67.16562581045892,-66.55702614886353,-65.95567817960826,-63.57606323767608,-64.87383677952563,-67.61344437105144,-67.0883553055999,-64.96149358261304,-66.79517815929471,-65.92558430652005,-65.04796283825588,-67.15290016300393,-65.35603171036213,-64.58388140169714,-67.38016156235327,-66.45653964008393,-66.4906763122073,-68.78628016103605,-68.49738760694066,-66.51719827885704,-66.87432652544075,-65.81987002781027,-68.18388008720892,-65.70883795224923,-66.09046212879042,-67.14551651447238,-65.84630524045149,-64.72759539066209,-66.4933730593596,-68.86596834841028,-61.6863164169538,-68.06218861081437,-67.67766698169588,-69.20729244730572,-66.88228384305316,-64.53639270039571,-66.15101645000564,-67.15335449860996,-63.679257157258235,-66.92408396177301,-67.45003144070644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
