0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,-67.44592350998205,-68.35621085275362,-67.82825048898836,-67.21941813719604,-68.53203242945801,-65.533004944853,-67.3915281393277,-67.30977669012178,-66.02418694189782,-65.57711278911624,-65.2431309016651,-66.78101029455311,-67.24672066724492,-67.60572020839453,-67.48949714902112,-66.0756612642772,-65.37292155055248,-65.71975156745803,-65.44454889079802,-65.54290129833721,-62.36007480105802,-66.20229479237167,-64.2285792398437,-64.55853136485167,-65.55307900436648,-67.5579233225072,-67.71374448566979,-64.76144884202962,-66.72367893435987,-65.0219557622453,-65.45332159213551,-66.62873838690108,-67.89551229620821,-67.56607608718325,-63.25150581262717,-66.74461353714433,-67.54219220629058,-66.02503244791794,-67.69514585517753,-66.03065767791732,-65.95301528257966,-67.0407882031974,-66.48666752666368,-68.61419689675608,-67.10446592700062,-67.50038419961652,-62.07130252587409,-67.05366523099785,-66.91269771672442,-65.04343612745951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,-67.81318021834394,-67.75440978007938,-68.1953671992467,-67.62244937074801,-68.82663600703552,-66.03839744511946,-66.82480647100355,-67.68177227691805,-66.52459845802916,-66.06857146920903,-64.80309299664779,-66.24302522765602,-67.69383113426392,-68.00949806895159,-66.9271496660328,-66.5607816098301,-64.96332919949512,-66.22599949721769,-65.98192063854499,-66.04707136017228,-63.00287395989511,-66.72475803089235,-64.81683105189387,-64.15258074857837,-66.12094121640969,-66.98974081791276,-67.13853243510373,-65.34134407296538,-67.16299609262265,-65.52731092425317,-65.95002352159283,-67.08131590192183,-67.27562611464847,-67.97992435098732,-62.869533099554616,-67.17081891599146,-67.90476518746297,-66.55787390770375,-68.01674314379616,-66.51475015911628,-66.42648878266345,-67.45658401663027,-66.96019055028611,-67.96595791690405,-66.59488184886085,-66.93338682979132,-62.78401321029888,-66.56041691828682,-67.33400888499784,-64.63368539712798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,-68.14990002289973,-68.13847911277419,-68.52900411813809,-67.05024906923788,-69.09105973436422,-66.51651426077721,-66.29372254810468,-68.02378074140462,-66.99353782963757,-66.53349714322023,-65.3523417985166,-66.69269887045614,-68.10354182635609,-67.4391435978205,-66.40073014951845,-67.01532659036491,-64.56831376177743,-65.74522813898702,-65.52973007130281,-66.52397375175319,-62.64788388295233,-66.25991299827218,-64.41100220034988,-64.73835525146771,-66.65609852027819,-67.40793875277329,-67.54960063647039,-64.92820331278054,-66.62260698913948,-65.04423303573728,-66.42090657114555,-66.55287679127119,-66.6989053232509,-67.41859352111327,-62.49063970064025,-67.56610013214011,-68.2365656184283,-67.05630635482746,-68.31089374073703,-66.96877316473463,-66.87154098471119,-66.89551352722104,-66.4507058569245,-68.30742890225535,-67.06868610522484,-67.35294645166985,-63.49428180624511,-67.04938303142987,-66.77761621675279,-64.23691670140646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-67.51945305123861,-67.55071719119746,-67.8972395961636,-67.46449121607326,-69.32702706459887,-66.96502524536112,-66.7494769746979,-68.33620631423359,-67.4293171152925,-66.01506083317518,-64.91029282405466,-67.11351993156737,-68.47608424874639,-66.90861176065273,-66.8601905820766,-67.43777546967243,-64.18525633517034,-66.25058256261529,-65.09741874773394,-66.01660536240738,-63.29315273545028,-66.77681363019964,-64.99515100643566,-64.33007251752983,-66.20287424284396,-66.84891765382221,-67.92797796717305,-65.50194314246082,-66.11448640508048,-65.55155343459111,-65.90771157461495,-66.0553548151033,-66.15780888095739,-66.89614416027615,-62.112780573502654,-67.93006295604174,-68.53828302295358,-67.51841053556761,-68.57842340337929,-66.44137675908591,-67.28657647408409,-66.37006626627632,-66.92543106273806,-68.6172732707189,-66.55970267876509,-66.79500810553992,-63.20527123701946,-66.5542807546756,-67.20763502197565,-64.83085309441717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-67.87879018376043,-67.00507077209869,-67.31406265978576,-66.90202672282282,-69.5364387194744,-66.43255050202386,-66.2231135244998,-67.6846224157944,-66.88640628464039,-65.5235895979073,-65.45696796653372,-66.55602867153922,-67.87903786141067,-66.41126054202518,-67.2885030925814,-66.88272127360558,-64.79259176039709,-65.76902897980085,-64.68158774778784,-65.53544259620536,-63.93194268009721,-66.30692082108371,-65.55721780217091,-63.93319295192442,-65.77302814368863,-67.27617301282146,-68.27381159512997,-66.04897463752636,-65.6331955796468,-65.07037787536517,-65.42047786925839,-66.54337474699071,-65.64615399845685,-67.35647642972947,-61.733914378627766,-68.2629193853051,-67.8779334180569,-66.99973056933753,-67.88761048819903,-65.94415276139205,-66.7243041556862,-66.83058778538525,-67.36711191218251,-68.89668210203502,-67.03426006737217,-67.2235270477431,-63.910295281520916,-66.08752225039046,-67.60607397590954,-65.40387927278685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-67.26777497567659,-67.44368751965874,-66.77106556264076,-67.32587306887156,-69.72129138839139,-65.93057955297965,-66.68359433376096,-67.08201185238362,-66.37756580887884,-66.0202992213422,-65.97914848636312,-66.03172424315619,-68.26677848146691,-66.89735224052492,-66.73838275811733,-66.36271463567326,-65.37868881857425,-66.27351535855078,-64.2792741887116,-66.04168186394502,-64.55738929042938,-65.86215080931227,-66.09277542908308,-63.545259733935865,-66.32545271008875,-66.72505057507153,-68.58780660926777,-66.56557457643963,-65.17417574891161,-65.57933180827298,-64.95467131394784,-67.00074548684204,-65.15878338309244,-67.78115555113222,-61.35195537140892,-68.5653894793567,-67.26880693335335,-67.4629033726801,-68.19122871149834,-66.43309317385096,-66.19666821842874,-67.2601339358993,-67.77477330798274,-69.1471725304344,-67.47479569192103,-67.6204669043528,-63.616056374415734,-65.64452004919984,-67.9725683528186,-65.95125692654595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-66.69908979318268,-67.84790557606576,-67.21334649095165,-67.71770144158785,-69.88361086665272,-65.45394143445118,-67.11440744010496,-66.51973150641486,-65.89712697831976,-65.53020619078953,-66.47339601544714,-65.53489401668247,-67.6827305438244,-66.39929585190464,-66.22201424158365,-65.87185759766054,-64.97144091972608,-66.74857718082811,-64.86765217496638,-66.52055245158243,-64.18679685783306,-65.43847506189898,-65.63906876490701,-64.1523784649834,-65.88778032198736,-67.1601536756279,-68.87111554687294,-66.09504379658667,-64.73354240824096,-66.06507960690536,-65.47873805014225,-66.47650697570145,-64.69131866990602,-67.22908922398503,-61.979399477044375,-67.90582970274174,-67.6485127231919,-66.9450726412107,-68.46804185002212,-66.89232975952305,-66.65612025092526,-66.71106254772604,-67.2072422171548,-69.37048953973553,-67.88048199463499,-67.04271754874289,-63.32577737563466,-65.22140670803799,-68.30737295642095,-66.46915788116692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,-67.11827687943416,-67.27746893243521,-67.62288948001813,-67.13561527781177,-70.02539924521997,-64.99827748139884,-67.51436206146987,-65.99077478657478,-65.44036954963157,-65.06235093695585,-65.98198569331302,-66.026548758223,-67.14129206531612,-66.88481061879314,-66.69170556566816,-66.36711224765003,-65.55042352680213,-66.24002810869692,-64.46200256317725,-66.9697199214544,-64.8059801288078,-65.99889591061839,-66.1702146783817,-64.74512395192977,-65.4708504667765,-66.61589380777264,-68.19574629828234,-65.64857492392012,-64.30792841382235,-66.52474718045622,-65.01317408871249,-65.98240967947004,-65.21539276650053,-66.7139349582001,-62.615059272883734,-67.29762057587536,-67.05517702304086,-66.45957819471958,-67.78503749184281,-67.32015232086633,-67.0862326725154,-67.14811251645979,-66.67783799144298,-68.6442040089381,-67.31147332375085,-66.50292500946041,-64.02857952346444,-64.81487281887554,-68.61125977256165,-65.99966410114182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,-67.50760854645632,-66.74585362021676,-67.05661578934993,-67.54045924054897,-69.23100244598808,-65.53160713812673,-67.88297194230344,-65.48936358903602,-65.00330111134951,-65.58384775857422,-65.51547809532008,-66.49204328756294,-67.58299580053716,-66.38619675685102,-66.17806490763967,-65.87641236657282,-65.13665803492147,-66.7168179450245,-64.06829465680268,-67.38766125319275,-65.4031314855464,-66.52841475879879,-66.67090581478362,-64.34349235502306,-66.03734012456164,-67.05784325195958,-68.51205200214598,-65.22223695675497,-63.89436175268835,-66.95621782421192,-64.56546761817944,-65.51340273483514,-64.7493115732375,-67.18196045756233,-63.251955420625116,-67.67802686950026,-66.50120126997614,-66.95626218509874,-68.09602670082268,-66.76967310072118,-66.53718743366402,-66.60560445333734,-67.13304194697022,-67.98175229899395,-67.72729396305601,-66.94956400211805,-63.73215357491883,-65.39560306636726,-67.95316274371403,-66.51391125118569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,-66.92256317269796,-66.24655075473831,-66.52741498720076,-66.96965654779936,-69.43875271265468,-66.04057688114682,-68.22037124609008,-65.01065008162873,-65.55406157484552,-66.08126186736716,-65.0696620636537,-66.92916347597148,-67.98879580717865,-66.87127664018314,-65.69202009755749,-66.37178583326417,-65.70839242182862,-67.16228809598658,-63.68407926194256,-67.7736123636743,-65.00633247347952,-67.0240835088049,-66.18585746920894,-64.93208083262085,-66.57209028330084,-66.51958576468037,-67.86467655418332,-65.78162124169816,-64.47458012870356,-66.40804765691885,-65.10896726390246,-65.06523079380545,-65.2743468723511,-66.66793084421464,-62.89140785176395,-67.08542872478922,-65.97979258348904,-67.41771654939322,-68.38010214171642,-67.205131054528,-66.9751662413333,-66.09542692386637,-67.55505054621321,-68.31043256676175,-67.1670334628958,-67.36537211427465,-63.440172073906645,-64.98331164139401,-68.28585612677446,-66.99567659657993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,-67.32574159124738,-65.7742005367963,-66.98363057426727,-66.43575582494675,-69.62271283720466,-66.52198827180092,-68.52721726536174,-65.52226180763527,-66.079091767813,-66.55158598205031,-64.64093045977467,-67.33645221086543,-67.42020938948781,-66.37223376949805,-65.22888296519945,-65.88120613951446,-65.28799618254106,-67.57517724438122,-63.307120532070186,-68.12748793691453,-64.62362245433627,-66.53508843242648,-66.68461059916935,-64.52670510781445,-67.07213588135087,-66.96754323803724,-68.20733936586828,-65.34973471797461,-65.03832368927341,-65.89141443023121,-64.66107150122359,-65.60517528260101,-65.77803929810096,-67.13724770654949,-62.53358981554876,-66.53233007871063,-66.44616794770621,-66.89821469114032,-68.63817031645723,-67.60853894176952,-67.3828448992193,-65.61211338036648,-67.94327898994112,-68.60882371787257,-67.59152295968589,-67.74957403709047,-63.15145373880559,-64.5858383650787,-68.58801310495862,-66.49384772878022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,-66.75274650113558,-66.2871925108807,-67.40788423845879,-65.93248624764765,-68.86302269813847,-66.0187912568301,-67.87141985510718,-65.04506085406818,-66.57501274345483,-66.99261508178371,-64.22614067232958,-66.7672484438472,-67.83585588872569,-66.8570016058465,-65.75379152441893,-65.41490404714901,-65.85249613779077,-67.01180763601779,-63.926447313075094,-67.512438346262,-65.22816762705848,-67.02810394250325,-67.15051953300598,-65.11049760045111,-67.5355606165008,-66.43456611733848,-67.58247180877557,-64.93557486496012,-64.60950261922721,-66.36269075546518,-64.22816147606062,-65.1547786087901,-66.25702036098917,-67.5720707219891,-63.176908526961476,-66.96661967355563,-66.88450736740452,-66.41092255331819,-67.93916987324008,-67.97950416141906,-67.7595275028593,-65.1510805959459,-68.29784774284671,-67.94579443179542,-67.98168602628152,-67.1606648768674,-63.85720529266073,-64.20052349733017,-67.92826854812208,-66.02054716835073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-67.16773273949855,-65.81281218653898,-67.79938959237819,-65.45464913308392,-68.17260694172023,-66.5017802807016,-67.26635723983871,-65.55789138126244,-66.08536256113409,-66.45333539108499,-63.82250516121413,-67.18562493172239,-68.2159763860275,-66.35764108041387,-65.28954209465394,-65.93571852923314,-66.38730187243881,-66.48498362814117,-63.549461156684735,-66.94175639839963,-65.80694820567415,-67.48553373676016,-66.6344777704842,-64.70077618148827,-67.01812261384245,-66.88782251333802,-67.00335780756625,-64.5361014608633,-65.17057585624389,-66.80629165793354,-64.78779743962919,-64.72217521469979,-66.70868321290301,-67.97174373929647,-62.82257038909654,-66.42107162287233,-67.29329295129789,-66.90625207861217,-67.29561962427097,-67.37937411864121,-68.10515875170255,-64.70842164420749,-68.61947099611244,-68.27409856546554,-67.39893185085687,-66.6114375635411,-64.54773759033434,-64.8056039175196,-68.2595847666343,-65.57110727314935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,-66.6050546655489,-66.32368606460304,-68.15806432221795,-64.99786332866331,-67.53859736616047,-66.95490723101761,-67.64975455107746,-65.0819123419544,-66.58047314531007,-65.94520217324833,-64.41269494804605,-67.57365751059227,-67.62490220368258,-66.84220266299782,-64.84461283492094,-66.42911720176541,-66.88923119414487,-65.98854856384457,-63.17883675503195,-66.40778756843521,-65.39326665951083,-67.90642563798713,-66.14886233441094,-64.30436510585137,-67.48231904146466,-67.31021762974291,-67.41154528570884,-64.14864342096915,-64.73942080596262,-66.26886975615803,-65.32884902683188,-64.30412931095002,-66.17843604432082,-68.3363675240878,-62.4704992561358,-65.90694459254394,-67.6717156076374,-66.4167174482642,-66.69746619151684,-66.82136281349774,-67.48258402701262,-65.25579783685345,-68.90933911194716,-67.63655293183784,-66.8568648932885,-67.04886427048686,-65.21542393453718,-64.4157827053349,-67.62469449148448,-65.14158956994478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,-66.0762812060022,-66.80416680935124,-67.54745533056514,-64.55837374019626,-66.95087689005791,-67.37659416539212,-67.05978064376777,-64.6247535526529,-67.04401560673891,-66.42404542344688,-64.00822487636464,-67.9310045592369,-68.01924280009291,-66.34262065294709,-65.38899288704437,-65.93682636637747,-66.40573990787814,-65.51740001535207,-62.8125835164977,-65.90428491045691,-65.96331930134461,-67.35126718055857,-66.64731550128568,-64.89817744525473,-66.96546561848915,-67.7008601621317,-67.78845348271622,-64.7520481018608,-64.32284089281706,-66.71892544749359,-65.84703078883523,-63.897781116351645,-66.63558019601682,-68.66667996329849,-63.11988131550963,-65.4188374753452,-67.07729247296592,-66.90995311484578,-67.08972923446878,-67.24968018077993,-66.904858590876,-64.8118223198366,-69.1690034249532,-67.04631921731836,-66.34862094217291,-66.50642913099647,-65.85363327884924,-65.01507259792099,-67.03678443223752,-65.69853094687237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.575567641692,-67.25222007351452,-66.98104399561235,-65.10968810082329,-66.40134756258558,-66.82066836036523,-67.45782507536066,-64.18282927352674,-67.4744167160982,-65.91824207350513,-63.61337158881701,-68.25790532555521,-68.37868914485269,-66.82706669150602,-65.90969957694372,-66.43037300903363,-65.94890425619774,-66.03307285324779,-62.448792453674514,-66.38764432201273,-66.50213895250486,-66.83402939047606,-66.16015268576902,-64.49772882984952,-67.43049734822965,-67.11764207076533,-68.13406147085992,-64.36058054713423,-64.89737979242709,-66.18722170213377,-66.3388354626301,-64.48487624744556,-66.11020522901444,-68.0324607641275,-62.771427613134264,-65.91928780902029,-66.5224699558505,-66.41849847792292,-66.50595803637596,-66.69945456197213,-67.31478906666176,-64.38345589182916,-68.47394578318935,-67.44419110129358,-66.8250709277347,-66.95062693879507,-65.49563438960789,-65.59119478225298,-66.48765213557151,-65.26424032442864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
