0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-65.51035595530729,-66.94064962449563,-66.61668425360396,-67.17414473342825,-66.23537093882895,-66.27641388654708,-65.11732901050397,-63.856016797228584,-65.68041213274583,-66.1544812115451,-66.19608937917202,-64.76769935347995,-64.35836650564096,-67.00934496318068,-62.77194495705335,-66.24251166632932,-63.94335227126716,-66.299338341371,-66.5839687403859,-67.24987660159262,-66.40895889164874,-66.4217037442312,-65.513516036574,-62.15722837362356,-66.56657534975312,-65.94473208313491,-64.67216128505639,-66.98531855002493,-66.30669908980923,-66.80326992221381,-66.5109453102099,-66.70832341946215,-65.47453134273832,-68.04968170559123,-66.07906449812714,-65.61579589620985,-66.18070635708831,-66.07748332597863,-65.67900662161996,-66.0297479819917,-66.47583865923552,-66.13106472396333,-66.95181846518433,-67.05805812181322,-68.23487249651096,-65.22731570191831,-67.02486110386127,-65.67751824303237,-68.0892025239645,-66.31758434584611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,-65.06673078709048,-67.3632727659362,-67.06238810337723,-67.54124904922084,-66.73801650004972,-65.8144751034031,-64.73518591381111,-63.509027040256605,-66.23262452194615,-66.64336367653141,-65.70991417793306,-64.3415482617136,-63.97589936292307,-67.45367184058308,-63.46387997807848,-66.72048549401383,-63.55072835788327,-66.79514356027167,-66.08342879347654,-67.67247001121062,-65.93019625112676,-65.91141962087828,-66.02399451385232,-62.84078419108641,-67.00231249740519,-65.48094201961297,-65.23848990366955,-67.44170419916466,-65.86018694829902,-67.2447777494712,-65.98155378141709,-66.22859100989909,-65.99524100881176,-67.49030069980294,-65.59306155060827,-66.14150789075369,-66.68809597538169,-66.57982919601487,-66.18197322523581,-66.57065416621276,-65.95965121202313,-66.61923453038213,-67.35866895190472,-67.46913735863838,-68.5527755877288,-64.7859492247403,-66.46243814301086,-66.18859176999106,-67.46467353757673,-65.85468508801179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-65.61093107960009,-66.80816387686556,-66.52758997571904,-66.93606363862261,-66.25490171252383,-65.37453317440215,-65.33946419609269,-64.1557687136253,-66.75216590613454,-67.10060128672215,-66.21046225544013,-63.92764613602884,-64.58527130975104,-67.86297693730076,-64.14583065973008,-66.2145601315636,-64.15330167239424,-66.30582888750367,-65.60900350072293,-68.06023341018464,-65.47518233060656,-66.38846219159836,-66.50696146019868,-63.52193186692871,-67.40771245532237,-65.0374885086601,-65.78128648069642,-66.91763161410155,-65.43487619364254,-67.65334493402788,-65.47968071158652,-65.77428896429157,-66.48796907241918,-67.91389436248907,-65.12940130032084,-65.67870416951446,-67.16189342497104,-67.05002531086303,-65.69805818276456,-66.12262635755867,-65.46994052860629,-66.12250673538654,-67.7347985232301,-67.84819104817261,-68.83981173337662,-64.35991973267102,-65.9329787418238,-66.67054477541416,-67.82958659797664,-65.4140579628081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-65.16454358358774,-66.28764307285226,-66.97867501530659,-67.32084117891975,-65.7976049471857,-65.92020102585877,-64.94933630782042,-63.80536574851727,-66.28466857932382,-66.57648696953497,-65.72435450239627,-63.52330509962409,-65.17552631997788,-68.23716138475956,-64.81012388831869,-65.73588630370375,-63.76040756798767,-65.8430637390949,-65.15627834063278,-68.41344473155465,-66.00614826465305,-65.88090406460918,-66.00517128103702,-63.20461264924482,-67.7821247551744,-65.58203590308973,-65.33385303555129,-67.37636379274973,-65.99379654731517,-68.02860267492846,-65.96694974485871,-65.34126971344446,-65.99518125360339,-68.30050623530195,-65.65442652471856,-65.2372361582062,-66.65310935347945,-66.53768687797567,-66.20077504011739,-65.69720751304148,-65.96860006374636,-65.65184613270598,-68.08012453149283,-68.19526211771127,-68.1676301033163,-64.92524915017529,-65.43074106880711,-67.12117296271947,-68.16406932344889,-65.95882967059472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-65.70553293166579,-66.75314780327389,-67.39828866340804,-66.73100581699758,-65.36190920497218,-65.47566912314663,-65.54456136716507,-63.46159966611438,-65.842002818536,-66.0830937407025,-65.26134141476447,-63.126060162941975,-65.74144644173097,-67.64080715408917,-65.44986418881363,-66.24324333094467,-63.37544879303293,-66.36451492669757,-64.72148606938327,-67.79882551323826,-65.54801430373988,-65.3987666228108,-65.52913331533591,-62.890376851495674,-67.18443839740307,-65.13592817379723,-65.87278714906586,-67.79941297969413,-65.56175230584047,-67.4325215860016,-65.4679174664903,-65.8936191635014,-66.48792615592595,-67.71554684312343,-65.19010079891711,-64.81348487341391,-67.1273086947049,-66.0549321993913,-65.71666609354435,-65.29080541760433,-66.44112703333379,-65.20288095983338,-68.39510976230417,-68.51095213075077,-68.48688837713495,-64.49776553572407,-65.9179438229738,-67.5391187860385,-68.46871630305768,-66.47423654656622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,-66.21994065631654,-67.18794730152473,-67.78566742581005,-67.13071560421733,-65.9116235997926,-65.05026400667955,-66.11122102800557,-63.122753684319946,-66.38208367322359,-65.61530980902,-65.78616741845356,-63.72701083374375,-66.27871344871322,-67.08794713242091,-65.09323427660193,-66.72124255722586,-62.99623465047104,-66.85435765643932,-65.27620045610229,-68.17117340277626,-66.07561656954925,-64.93762380765999,-65.07445342299555,-63.57349451867574,-67.57489768626911,-64.70727191188536,-66.38362840064929,-68.18650976438184,-65.1484925227988,-66.87854691475867,-65.95790020342822,-66.41671598842095,-66.95015661477818,-68.11494416727058,-65.71413345149959,-64.40431380282578,-67.5666686490722,-66.55659057540812,-66.2190926714742,-64.9003437119101,-65.92950621689415,-64.77188356792547,-68.68066443688555,-68.79631507003107,-68.7756019287551,-64.08341505755104,-65.4187337628935,-67.92380580949482,-67.81069952536589,-66.00243994238777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-65.74675116667987,-66.64348584982669,-68.14073359900178,-66.55391366489766,-66.4320917266899,-64.64071959383861,-66.64536575034023,-63.7802359363491,-65.93302502572722,-65.16883949933128,-65.32190054225208,-63.33202993959496,-65.82688774627825,-67.51956740138911,-65.71884108247345,-67.16778107257142,-62.62069087109049,-66.35966669728056,-64.83919228065507,-67.57294359762244,-66.57395357247975,-64.4936770257485,-64.63737335709742,-64.24564441909904,-66.99110194917704,-65.26786661357863,-65.90743112468296,-68.53810720896348,-65.72061986816064,-67.31024934593638,-66.42247520963691,-66.90756787835689,-66.43026216784133,-67.5409446789927,-66.21265983455045,-64.0069579179429,-67.02738242205075,-67.02637452140246,-66.69276460359582,-65.49560416963644,-66.40521092806075,-65.3298512641322,-68.93804799341957,-69.05275237800136,-68.10463757481178,-64.6616483331063,-65.90882771713311,-67.33590944062914,-68.14403037611257,-66.5145416434109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,-65.29593777783333,-66.13174090450417,-67.52680655439542,-66.9663795295092,-65.9649140229905,-65.2197972173374,-67.14412759823635,-63.44003289147338,-65.50570488358689,-64.74001486520002,-65.84518389279225,-62.94286014925893,-65.39645047814706,-66.9731053071673,-66.31193913399785,-67.58159472071222,-63.24610448347466,-65.89221984197596,-64.41758000496262,-67.9610874209474,-66.08653698891911,-64.06360645955908,-65.19046518455426,-64.89941276267278,-67.39509026999532,-64.83640224213546,-66.41604561546997,-67.92248165074089,-66.2638825985696,-67.7093436608136,-65.90343256488619,-67.36415091303101,-66.89554986044132,-67.95108882355234,-65.72467494619845,-63.6189351476346,-67.47166201829896,-66.51360345576497,-66.18280304842953,-66.06281943369254,-66.85251046802543,-65.86387856345596,-69.16877615642186,-69.28191489531999,-68.4252254124602,-64.246074322937,-66.37395609542428,-66.78875341983138,-67.51050266511723,-66.03975516512187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,-65.83195429009997,-66.60619885630594,-66.95724219738453,-67.35083761567776,-65.52087873730119,-64.80574154612901,-66.65819614049686,-63.10454809303527,-65.09660189035188,-65.30023784541932,-65.37958118197055,-62.55731113213004,-64.98388512701528,-67.4111508454541,-65.91204750331316,-67.01908586979577,-63.8661783934331,-66.40902806512628,-64.98672382346486,-68.31543712433984,-65.62432772785849,-63.64445411611662,-64.7517880299973,-65.52818244777852,-66.82305439060893,-65.39351163671016,-65.93784321070052,-68.29336057790124,-65.81761046516762,-67.13383291196821,-66.37241270819035,-67.78535936917153,-67.32887545864172,-67.38632383037793,-65.25990870587135,-63.237973967292085,-66.93661744372028,-66.98495478817115,-65.70020054701666,-66.59797882013358,-67.26976665349213,-66.37024777702013,-69.37453706356688,-69.48561541634923,-68.71556503891881,-63.84179092848255,-65.85530290057136,-66.27542078686244,-66.92302053788976,-66.54886461439732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,-66.34048631741793,-66.09676093752428,-66.42439700424107,-66.76081359489037,-66.0617811877628,-65.37944884547473,-67.15326560992385,-62.77219247185999,-65.67298135729766,-65.8366787358931,-65.90126424117324,-62.17325787043158,-65.55778716997257,-67.81513297098626,-65.53045216182745,-67.44229513553346,-63.48985630896818,-66.89416115469447,-65.5347371535382,-68.63673074340815,-65.18312654526937,-64.22093536215732,-64.32812939224796,-65.16124448730085,-66.28707777608503,-65.92609266641196,-65.48339300938204,-68.62959837384666,-65.39231034660597,-67.54465332394264,-65.85733142616733,-68.17091668919188,-67.72928414081181,-66.86055183146006,-65.78310395126017,-63.8539142746832,-67.38525271065814,-67.42301337176806,-66.20412358699731,-67.09814316867454,-66.70947575616744,-65.88987343629692,-69.55711863111723,-69.66575387137013,-68.97696320356764,-63.446264302194955,-66.32490610605265,-65.79023192458845,-67.3239777545111,-67.02557080572964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,-66.8186468459388,-65.61414256916449,-66.8778293001058,-66.20789298392904,-65.6130117765775,-65.92771661854151,-67.61138880280934,-62.44142820052578,-66.22070112339901,-65.38338086655487,-66.39580129604985,-61.78858941780032,-66.10439194020609,-68.18492013579205,-65.16435234405783,-67.8325630224735,-64.10852302692284,-66.3952155512201,-66.05739438312762,-67.99432358309896,-65.72885406296193,-63.80304484673564,-64.8959142560177,-64.8074120288721,-65.78097697214957,-65.4693326800094,-66.01483254915475,-68.00054311908657,-64.9845530629778,-67.92284748053,-66.33023223648772,-67.58460044733054,-68.0965539877088,-66.3672893631776,-66.28018570031031,-63.47358477250497,-66.85396692290966,-66.88216640731599,-65.72114433660819,-66.61341423094238,-67.13628196322621,-65.43313625812033,-69.71834802321615,-68.90293784847397,-69.21099368466552,-63.05715847349061,-65.81028440545532,-66.29122053219503,-66.74894621668845,-66.51915742229357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-66.31311433810505,-66.11856136302276,-66.34965651356517,-65.68558386099804,-66.14891457215825,-66.44667989598204,-68.0317800313804,-63.11186018587255,-65.77851490321504,-64.94926060860347,-65.90449600406676,-62.41054947024672,-65.66100401747919,-68.52102960852082,-64.81132323855654,-68.18985619643874,-63.73107023959494,-65.92402967353487,-66.55132758044883,-68.34089772241367,-66.24744392447128,-64.37971931046705,-65.4435711927346,-65.43783759271092,-65.29960829626246,-65.99870798058075,-65.55715546840638,-67.42051978923062,-64.59137549954019,-67.32906832422782,-65.8186873685991,-67.98342399174571,-68.43109521747327,-66.85739724160476,-66.74834872906473,-64.08850915740251,-67.30648184901217,-66.37519440395373,-66.22459310421429,-66.15653857862544,-67.53240179530204,-65.96275956884516,-68.9391907198866,-68.21007762221572,-68.49339394371147,-62.672272779514486,-66.28386984482772,-66.76288667407177,-67.16209137515057,-66.99630430363592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-66.79226103727734,-66.59502156260845,-65.85116394449318,-66.15271238339116,-65.69561862053176,-66.93343405808936,-68.4145102269279,-62.78399134718164,-66.31945712401007,-64.5309589127124,-65.43764908453709,-63.03621495685473,-66.20159890566418,-68.82450833056465,-65.44247559182006,-68.5147397217322,-64.34695885010973,-65.47604314457817,-66.0597888168959,-68.65505191322102,-65.77819626882597,-63.962252897412796,-65.96680342543524,-65.0724266927683,-64.8386197888908,-66.4994386559354,-65.11984385904898,-66.88107549668102,-65.18625747242513,-66.77650776931748,-65.33245988876489,-68.34718885479295,-67.79976933487852,-66.36295675949856,-67.18562695694985,-63.70743421793956,-66.77854698532963,-65.89647071869406,-65.74121408776115,-65.72307150984736,-67.89739509525343,-66.46407130970277,-68.2321251708156,-68.5107253478712,-67.83750480936605,-63.288230729856174,-66.73030852329825,-66.2512376629528,-67.54555814406739,-66.49023174786598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,-66.28757894659088,-67.0412966161007,-65.37730891751313,-66.59435537961845,-65.26313371171143,-67.38603172874144,-67.82641585822817,-62.45767695009197,-65.87110786845147,-64.12553286447208,-64.99108977011211,-62.66447308950155,-65.75275350981994,-68.16693525883862,-66.04383914348223,-67.87506930694244,-63.967050902291504,-66.01355300108179,-66.55330737794539,-68.9380253719594,-65.33123614352786,-63.55466618403393,-65.50137606351555,-65.68995635200453,-64.39426397469103,-66.01408944463802,-65.66962340644115,-67.32600593026616,-65.75641119775005,-67.21003019623785,-64.86708883550375,-68.67665013471351,-67.21631358823977,-65.89575987154815,-67.59085851510204,-64.3200166572445,-66.28282057177833,-66.40281316469984,-66.24417253882413,-66.2724712146008,-68.23142927591195,-65.97919006940671,-67.5836182553097,-68.78268988605508,-67.23211254726982,-63.898692955398275,-66.19529652885934,-66.72511013124553,-66.95529537184682,-66.96785884631186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,-66.76765502565021,-67.45597379984251,-64.92382985347078,-67.00865506435265,-65.81649705631945,-67.80343025680173,-68.22244629867879,-62.131443610495495,-66.40573382314568,-64.7119881936934,-65.53301494991432,-62.294551646320556,-65.32472243141136,-68.499237318579,-65.65147078660735,-67.28459866090003,-64.57892822376692,-66.52168046199304,-66.0613889033423,-68.2626514857083,-64.90280213259636,-64.14283360145885,-66.02247589305543,-65.31252259529212,-64.94199450184087,-65.55340268490544,-66.19258076455327,-66.79118463240933,-66.2974657861876,-66.66445976504984,-65.39209023969825,-68.97307010815254,-67.6195231307257,-66.41277749590974,-67.96361715320681,-64.91617754081942,-65.81398850010454,-65.92247727391117,-66.71809993271214,-66.7890115652284,-68.53518283155458,-65.51874602444465,-67.92640785360639,-68.09679763111113,-66.66831333097446,-63.51311769650008,-66.64796033867071,-67.16783059255822,-66.40346515415035,-66.46216538897023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.2637754675033,-67.83839611601967,-65.4596721888612,-66.44485630397257,-66.34131453298512,-68.18540170507598,-67.64573141763678,-61.80380704054368,-65.95164764421655,-64.30432194887787,-65.08436047704996,-62.92768041546713,-64.91406555490188,-68.79948460080885,-66.23954424964268,-67.68112428939509,-64.19538536419121,-66.04322615894304,-65.59485432565798,-67.64282918430801,-64.48964633240941,-64.71757822137207,-65.55515840994923,-65.91700169055585,-64.49781837604989,-66.07859497410445,-66.6854821196604,-66.2892031181615,-65.84918904269473,-67.1049544248625,-64.9272375841052,-68.30982266755149,-67.99021916930174,-66.89806733822749,-68.30412034086461,-64.51797990290697,-66.3299981884889,-66.42717043911185,-66.20843331518044,-67.27022428721477,-67.87664580371137,-66.04438016765255,-68.24025356273249,-68.4040745900338,-66.13891358605709,-63.13399676240139,-67.07191489598488,-66.63057401224947,-66.8395772015683,-65.9851173258757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
