inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-66.01770985026342,-66.0000281545445,-66.20408955863914,-66.2751920390273,-66.4603840076347,-65.9130854998994,-66.93154212391377,-65.27311171087803,-66.26503379065323,-66.82395845490664,-65.88041805410163,-66.29562164872402,-66.45363013665686,-65.67011008652493,-66.49217068372516,-64.99473747445289,-66.08681521923897,-65.9807544377503,-65.91516096419363,-66.33264491965244,-66.72691239497603,-65.84187021241345,-66.33330164336955,-65.99616552317713,-65.89524295855432,-65.93826715390777,-66.3569700150091,-66.98990150405774,-66.41671535552092,-65.94476805180689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,-66.0681480246918,-66.05059813689775,-66.2540048934084,-66.32403841629558,-66.50943711683412,-65.96307752704655,-66.87638410358521,-65.3276613089679,-66.3141541946159,-66.77003833907608,-65.83209266473223,-66.3442509163114,-66.40206360711959,-65.72427382371869,-66.54111258674178,-64.95174777548851,-66.03790490825419,-66.03217347542393,-65.96701786510711,-66.28248684019631,-66.67339142243047,-65.79563799032819,-66.38165972967627,-65.94676191608735,-65.9479693929423,-65.98953392765894,-66.30586936992603,-67.0331645669317,-66.46550550472249,-65.89638323988548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,-66.01872535895923,-66.10088242075965,-66.20406717283693,-66.27304170659973,-66.4586493868672,-66.0127969059642,-66.82160340505395,-65.38197060146985,-66.3629742208914,-66.71647770482652,-65.8836270562621,-66.39258083548124,-66.35081352334053,-65.77815860218467,-66.49021523554028,-64.90893145815808,-66.08884619970743,-66.08330218205617,-65.91900133230145,-66.33217541679458,-66.71972268677507,-65.84925254841944,-66.33017992819389,-65.99721915666137,-66.0004042010163,-66.0405158218445,-66.25507549717753,-66.97665011328368,-66.513983128362,-65.84825987939932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-66.06915937239266,-66.05130769424856,-66.25397903320982,-66.22234893194063,-66.50770299344131,-65.9626597364794,-66.866677888035,-65.33637939572188,-66.41149151987447,-66.76276725641999,-65.8352888567782,-66.34107333853098,-66.29987416598225,-65.73215200135571,-66.43963418885794,-64.96599775266284,-66.0399232219279,-66.03456508414214,-65.87124484162632,-66.3815572472899,-66.7657378060284,-65.90257910307199,-66.37855467061327,-65.9478139902683,-65.95296184411562,-66.09120987872258,-66.20458285193021,-67.0199982871413,-66.562146087477,-65.80039326052427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,-66.11930688081615,-66.00201245105222,-66.20403786515949,-66.27151064969121,-66.55643772661806,-65.91280095593319,-66.81195403550163,-65.29099844907873,-66.3601702967535,-66.7092451830973,-65.78720820804915,-66.38941998180086,-66.24923992326502,-65.78599464388466,-66.3893637935938,-64.92314049042436,-66.09085182073375,-66.085678466091,-65.92334152645658,-66.33109289510641,-66.71194376290534,-65.95561424491017,-66.42662879823044,-65.99826962031021,-66.0053652044569,-66.04204160021725,-66.25394415456402,-66.96356779628523,-66.60999233279827,-65.85238501921519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-66.16916511299881,-66.05257392098983,-66.15438811956662,-66.22082563815863,-66.604851470267,-65.86321547334495,-66.8570853805628,-65.24582388905692,-66.30916094929404,-66.65607524294681,-65.73938045006297,-66.33792900283504,-66.19890528808868,-65.8395542001068,-66.4389345802873,-64.98016512806204,-66.1414879415007,-66.13649846570868,-65.9751538038526,-66.3804747827955,-66.75800219556926,-66.00835466040375,-66.4744001145649,-66.04844562777863,-65.95789172011635,-65.99314916604102,-66.20345677622062,-66.90753186974081,-66.65751990433523,-65.90410034845792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,-66.11916900765773,-66.102849560648,-66.1050245648985,-66.26999514665121,-66.55343174667118,-65.81389828733003,-66.9018982194371,-65.20085190266882,-66.35800355224123,-66.70275546821422,-65.79141455608041,-66.38629221119521,-66.24842368441834,-65.79322567168663,-66.38865881581208,-65.03697062818526,-66.09226314971608,-66.18702224874504,-66.02667854140097,-66.33001046499346,-66.80374323853746,-66.06079713207446,-66.42234043414062,-66.0983391628115,-65.91067646176042,-65.94452761567213,-66.15326507379172,-66.95135781647919,-66.70472693091905,-65.85594214261891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,-66.1690280029496,-66.05326629567054,-66.0559420646302,-66.21931783178262,-66.60185308896502,-65.76484448373095,-66.84691596962753,-65.156078734897,-66.40654373046281,-66.74911812940228,-65.84317809800051,-66.33481759336527,-66.19809204402908,-65.747137769504,-66.43822431960214,-65.09355224878948,-66.04331759332919,-66.13768687532954,-66.07791269827284,-66.27984927185464,-66.84916536596562,-66.11293853864467,-66.37060249062998,-66.14794746237301,-65.96330788664486,-65.99576117174406,-66.10336370716725,-66.89539885450007,-66.65211301235674,-65.9076410251499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,-66.21859504667258,-66.00396269569966,-66.10671139175805,-66.2684950642046,-66.55044083541341,-65.81565983266458,-66.7923075438243,-65.11150068720782,-66.45477921439279,-66.79516157782899,-65.89466781326705,-66.28365453119149,-66.14805453343753,-65.80089872815942,-66.38794330117003,-65.05021487001396,-65.99464626461821,-66.18820033531154,-66.02928014578096,-66.22998576900861,-66.79478562928804,-66.06520692569036,-66.31918044463738,-66.19726785026901,-65.91606005133423,-65.9471264785624,-66.05374743355893,-66.83982563085351,-66.59983980680175,-65.95906004845739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-66.16831104882843,-66.05451575505997,-66.15718788114275,-66.31737594331598,-66.59886975951092,-65.86621102861511,-66.73806607348621,-65.16680250662095,-66.50270782233585,-66.84088424978908,-65.94588052740565,-66.33234614597565,-66.0983058478306,-65.85437564158076,-66.43750363698065,-65.10675377212637,-66.04582735567114,-66.13885474220466,-65.98091862715287,-66.18041462268386,-66.74077099953506,-66.11731617089232,-66.36761310924636,-66.2462977371148,-65.86906640487518,-65.89875804603014,-66.10398722285494,-66.88411368283026,-66.64741224639053,-65.9106087476651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-66.11831901205129,-66.10478285499786,-66.10780499862555,-66.26641331500743,-66.64697612589538,-65.91649498879363,-66.78367955875622,-65.12219418893068,-66.45080477629934,-66.78680219336123,-65.99681315425003,-66.2811960953072,-66.04884077890873,-65.90756502904303,-66.38721747835064,-65.16306299421997,-66.09671855488224,-66.08979206087953,-66.03240802215187,-66.23069157961936,-66.78660918689569,-66.06955271849715,-66.31620697049115,-66.19548139508841,-65.92192043028564,-65.85065108247963,-66.15393854169366,-66.82861084831801,-66.69466473236724,-65.96201335310413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.06861366378808,-66.15476119426789,-66.05870348354414,-66.31530475673596,-66.59525254597688,-65.866916180019,-66.72948783504218,-65.07777811849854,-66.49875280610254,-66.73308211416285,-66.04746269611636,-66.23035170066336,-65.99965421233402,-65.96046350498361,-66.33723642543984,-65.11945581255598,-66.0477460182281,-66.0410072259854,-66.08360652641187,-66.28066716549141,-66.83212921732765,-66.121630096559,-66.36465558529795,-66.24452209761915,-65.87489285622365,-65.90240115549608,-66.20359867963298,-66.77348524070159,-66.74159546532819,-66.01313481122543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,-66.01918982701366,-66.20444806009753,-66.10945377455847,-66.26435256175982,-66.54385858036048,-65.81760584181959,-66.77515109985255,-65.1332431077839,-66.54639208640832,-66.77921269362685,-65.99824938415557,-66.17980742685393,-66.0503236748952,-65.91348068823936,-66.3870973158075,-65.17572196131768,-66.09862496216158,-65.99249526302401,-66.13451120140508,-66.23078975515693,-66.77784608677788,-66.17340299176846,-66.31326520230976,-66.1937164476022,-65.82811553489714,-65.95387151915011,-66.25296501454282,-66.81822045627686,-66.68870849735043,-66.06397011776873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,-66.06962265045944,-66.154282651906,-66.06034165390633,-66.21370341689966,-66.49278831319758,-65.76855905873406,-66.72100850510107,-65.18848224778716,-66.59372060368209,-66.82502324008253,-65.949309669863,-66.12955784099861,-66.0011301890718,-65.96634264284283,-66.43664460219912,-65.23175279898196,-66.14921103143709,-66.04383464203224,-66.18511920033937,-66.28075984639396,-66.82341610386923,-66.22486849321773,-66.36172961535945,-66.24276786060804,-65.7815840221876,-66.00505906262772,-66.20248260809508,-66.86264430818257,-66.73566740310328,-66.01494148405791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,-66.02019470387452,-66.20397158371537,-66.11108132158897,-66.16335184065558,-66.5415597266623,-65.81938115518287,-66.66722417360171,-65.24349117025054,-66.54122457050548,-66.77102788776514,-65.9006386153215,-66.07959760980063,-66.05179269591531,-66.01891006408769,-66.38634548365503,-65.18786989970599,-66.19950143418451,-65.9953058777211,-66.13586734988935,-66.23087698690918,-66.86866686768604,-66.27602378624205,-66.31035483823072,-66.19197279873315,-65.73529394957926,-65.95637887794194,-66.25185419214384,-66.80727548681305,-66.68280822517413,-65.96618604089261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,-65.97104327556342,-66.2533664484876,-66.06195869056332,-66.21285552990982,-66.49049331952452,-65.77033457963972,-66.71329470214216,-65.29826558917414,-66.58857942224516,-66.7173927388923,-65.85223136942653,-66.02992149690068,-66.10216867746675,-65.97159963671339,-66.43588796360046,-65.24385751690552,-66.24949346930472,-65.94704538892141,-66.08689750926553,-66.28084166717635,-66.91359697426579,-66.32686615233608,-66.25928930642401,-66.14147512731178,-65.78885495275135,-66.00755351731546,-66.30092950670522,-66.75228129366803,-66.63029378714756,-66.0172853912199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-65.92216337053854,-66.2029123550687,-66.0131127295979,-66.16250855399187,-66.43974463787927,-65.82115677587507,-66.7590519640966,-65.25313519282093,-66.53610938210355,-66.76360837609535,-65.80408316561362,-66.0801033291738,-66.15225531646325,-66.02413275573369,-66.38558406266768,-65.29960436228694,-66.19963175269034,-65.89904837062194,-66.13777674422268,-66.23095344132602,-66.85873125001201,-66.37739296901697,-66.308079084779,-66.09126945333321,-65.74252705923817,-66.05844216248579,-66.25015940735375,-66.79714789853793,-66.67762532170032,-65.96851790851798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,-65.87355008202447,-66.15275364332729,-65.96453847267502,-66.11245367937221,-66.48883808811412,-65.77211033516299,-66.8044943787522,-65.20820749381721,-66.58349029765603,-66.80950471288097,-65.75618931965008,-66.0304265135015,-66.10248550273599,-66.07636788232142,-66.33558531449906,-65.35510608563192,-66.24961928045768,-65.95090458639787,-66.08879311933622,-66.18135782470102,-66.90371946055934,-66.427601709635,-66.35657174527533,-66.14092216004994,-65.79605004964785,-66.00946635570949,-66.29924278649194,-66.74221617788164,-66.72463606132175,-66.01960516813627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,-65.82519858914411,-66.2024493096955,-66.0158177427666,-66.16225476157695,-66.43808993722965,-65.82293255897477,-66.75013361178111,-65.16347874068511,-66.53104598372747,-66.85508021627517,-65.80815677706708,-65.9810287096683,-66.05299971769858,-66.02872864752585,-66.38542875281652,-65.41035842430442,-66.19975309458555,-65.90288708256904,-66.04008667604083,-66.231610447485,-66.94838609080287,-66.47748994313305,-66.4047649672621,-66.19028730054647,-65.84929122256048,-66.06034438083468,-66.24848065136632,-66.68765096025771,-66.67182801125655,-65.97082572995808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-65.77710415467072,-66.25185100618556,-65.96722879889687,-66.11220180711675,-66.38765371936255,-65.87348985717455,-66.69613489115162,-65.21862742291154,-66.47893338032716,-66.80085264836845,-65.85985245967007,-65.93190486705586,-66.10336903758129,-65.9813528918569,-66.33542234637342,-65.46535720410192,-66.24973618121147,-65.95472272764489,-66.09123013989158,-66.18200690984212,-66.89326016445061,-66.42752978074572,-66.45265651677633,-66.23936227268874,-65.80264677378655,-66.01135807129079,-66.29757202945488,-66.73294626270874,-66.71886610651896,-66.02190098382924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,-65.82887118734148,-66.20140365867653,-65.91890694765247,-66.06243564333462,-66.43706014810724,-65.92377915344538,-66.7419913013172,-65.27354330915344,-66.52667198761468,-66.74698924138833,-65.8116739302858,-65.88305002451487,-66.15344894696379,-66.0338205602631,-66.2857156988589,-65.42045222642867,-66.19986559159312,-65.90668487482957,-66.04250783555756,-66.23225163498148,-66.93798865188363,-66.4774059456578,-66.40071558324583,-66.28814456110197,-65.75624575096819,-66.06222555881128,-66.24681779382682,-66.6784378210411,-66.76558198303174,-66.07268955692476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,-65.8803658115432,-66.1512515486537,-65.97043952724253,-66.01295108576473,-66.4861517493489,-65.874205792047,-66.68803933648907,-65.32822215357344,-66.47458106359038,-66.69348334313474,-65.76375041911662,-65.93405576654835,-66.10367247987179,-65.98641138224141,-66.23630346433733,-65.47540910396607,-66.15028562178063,-65.95850008746622,-66.09363541172429,-66.28219508923807,-66.88292375321181,-66.52695937655226,-66.3490940689961,-66.33663173705204,-65.7100838257282,-66.0132288279608,-66.29591710575625,-66.62428803610912,-66.71248259001736,-66.12318854983563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,-65.931584837568,-66.2009538540215,-65.92210115020333,-66.06332402559215,-66.43540170897158,-65.92449886757754,-66.7339425403291,-65.2829972604409,-66.52234141808833,-66.7398284333045,-65.71607731149332,-65.98478415235198,-66.05418016353991,-66.03884556204835,-66.18718039559889,-65.53010756496317,-66.10099105742366,-65.9104420223622,-66.14446869524527,-66.33183470448584,-66.82823577466736,-66.57618783382895,-66.39732716156652,-66.38482145828145,-65.6641567423261,-66.06408586004062,-66.24517070540661,-66.57049030902016,-66.65973187658678,-66.17339515297569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-65.88293450021527,-66.25036228480131,-65.97361713121039,-66.11341150926694,-66.48449406900004,-65.97452084978133,-66.77953198616063,-65.33764524015102,-66.5697923132804,-66.68636085797313,-65.76826639886336,-65.93564785471375,-66.10454293145811,-65.99140323310593,-66.13834134155748,-65.48490523582122,-66.0519767787726,-65.96223694095242,-66.19500485897115,-66.28162503883232,-66.77391779311608,-66.52557535608912,-66.44525897590515,-66.43271146880076,-65.61846031580262,-66.11465364783031,-66.19472455385227,-66.61655287524394,-66.70682749835565,-66.22330664658267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,-65.93414323816327,-66.29947429937812,-65.92526233817593,-66.06364174457059,-66.53326952104,-65.9246832110726,-66.72531632776833,-65.3920512369074,-66.61693178211537,-66.73274433445701,-65.72057603860367,-65.88678087141766,-66.15461622273678,-65.94422078940796,-66.18934720015719,-65.53956256119567,-66.1028140439991,-66.01374575958198,-66.14568192478642,-66.23171355615194,-66.81945348172458,-66.57479876499335,-66.39335780834139,-66.48029959863655,-65.57299043017488,-66.06536052546159,-66.14457322640914,-66.66231137363548,-66.6541031833323,-66.2729204006697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.88548273776435,-66.24874057641654,-65.9767618317419,-66.1137286327132,-66.48220694371787,-65.87511943222732,-66.77095609547307,-65.34655626512043,-66.56424884075312,-66.77880997322302,-65.67313192720435,-65.9377743370292,-66.10483321241391,-65.89729363317532,-66.24005007403646,-65.59395678249433,-66.05378810306716,-65.96538459993383,-66.0966421288422,-66.18209491154202,-66.8646705942013,-66.6236952356917,-66.34177527819509,-66.4280583793547,-65.62737630804853,-66.11592028141648,-66.19427670408895,-66.7077641100357,-66.70122529489137,-66.32223387492778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
