0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-67.89205171606159,-67.19745335209444,-67.18586375532455,-63.894828440502145,-66.14339804996575,-68.59764636118392,-62.13454267803403,-65.05516804483185,-66.55793098360675,-66.86210778430778,-66.11117680195277,-64.47220063012908,-67.74114059196008,-66.50879310106127,-65.1052937109162,-65.49985921610909,-67.55487113909629,-66.50474821935677,-64.21724867801787,-66.90291705738503,-65.59113332660185,-66.64621054395107,-66.02061150663943,-65.11533000388921,-66.12509354770476,-67.23512902649776,-66.88219935468527,-66.5158905433203,-66.9784066885858,-65.73060867717935,-65.32612432275246,-67.64294680267585,-63.77000658383146,-64.0935446555519,-66.07196096848509,-64.48559915849222,-66.37807714584872,-63.68371137781924,-67.17223561108707,-67.31302790676258,-64.7132821072611,-65.96623244632745,-67.54611452036058,-66.65465624853054,-67.34954946536726,-64.89837747094097,-65.40266767401961,-68.52421554698977,-68.36779692438785,-65.48505031651169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,-68.2128046458858,-67.6221561543618,-66.65158021004484,-64.53236860387223,-65.6904693220282,-68.88824817563518,-61.75128265636885,-65.62267864039794,-66.98456613403302,-67.29185984784084,-65.60446823243542,-65.02733855425794,-67.19247952830304,-66.01715706709881,-65.6501512113901,-65.06048619425661,-66.97516564268737,-66.97535173546908,-64.82575240999559,-67.28887344091207,-65.12917189508809,-66.15437965371754,-66.51890977698838,-65.64737085293419,-66.61314835463676,-66.72130332831918,-67.31684084317386,-66.02488779646238,-66.44686608991832,-66.20585439399018,-64.87812106014475,-67.0468111998072,-63.41587440213279,-64.73136047144598,-66.5789676154828,-64.0647382419508,-66.86153624610418,-64.31518358123638,-66.59043010382499,-67.73781449388692,-64.29255483262087,-65.50548784727005,-66.98514172695775,-66.18034970209014,-67.7422225592339,-64.48750297297222,-65.90792288598674,-68.87917116984069,-68.70508145009349,-65.06760425090945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,-68.50480645745881,-67.06967489437528,-66.14925998124224,-65.14993268440217,-65.2583012997139,-68.21945680820725,-62.37487579184298,-66.16264798797172,-66.43203217026652,-67.68933962485978,-65.12147769605458,-64.5903377424792,-66.68021401363225,-66.51083715263033,-65.20444380187473,-65.60871549014391,-66.43314228498436,-67.41281464581749,-64.43920761871871,-67.64659420475056,-65.65579055142616,-65.68844568922353,-66.98595923770219,-66.15400871451486,-67.06990594889758,-66.23822304854433,-66.77258762072667,-66.51910739138735,-65.94584508097748,-65.69618414036348,-65.41939787421852,-67.43931684792071,-63.06677124014986,-64.37267150626292,-67.05345417307579,-64.63688820622856,-67.31178719606868,-64.92939088698802,-66.99814047062964,-67.18572757090551,-63.88358148829939,-66.03092454072292,-66.46034613198927,-65.73082468143164,-67.16098238644574,-65.06635584337066,-65.42557376063286,-69.19668258508173,-68.07724286360514,-64.6656664945808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,-68.76910907142906,-67.50173554426064,-66.63230893152013,-64.77223040556265,-64.8434189610132,-68.54153924373904,-62.00028236769445,-66.67157442681196,-65.91151621405635,-68.05429183093051,-65.62843366608756,-65.14380313006197,-67.15107327034613,-66.97371463299392,-65.74581627019997,-65.16611097452179,-65.92234873803861,-66.87139692455318,-64.06362080320471,-67.03325500856778,-66.15729048953919,-65.24410124539494,-67.42008181117,-65.67345635033674,-66.54527548980919,-66.73847207176952,-67.2137137745745,-66.02776675898417,-66.43126347208835,-66.17499346039564,-64.9699410823789,-66.85694047700224,-62.72096352802339,-64.02338854320406,-67.49375007439944,-65.1913118812247,-67.72771212367294,-65.52049799898508,-66.42825277536478,-66.67029294859219,-63.483753896579536,-65.56767090771893,-66.9209693948761,-66.26526770095165,-66.61876355127906,-64.65190021423588,-64.96438532694802,-69.47874032537705,-68.43649002006248,-64.27648488477593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-68.07630986727898,-67.89951462120008,-67.08429380368105,-64.40656500088025,-65.41609375525857,-68.83237679932643,-62.630798700717385,-67.1469395340954,-66.3790886967782,-68.38708088826087,-66.11185611416248,-64.70540479236094,-66.63957154624107,-67.40413839816402,-66.26018207890219,-64.74091868533058,-65.43744058428993,-66.36383642015981,-63.69678169531819,-67.41018468015078,-66.63068601353622,-64.81767541002121,-66.87563391231612,-66.17944288742815,-66.05122247476238,-67.20524429562667,-67.62220329093194,-65.56158118992478,-65.9315754597627,-65.66856592542327,-65.50927719956213,-66.31168998502339,-62.376773264776546,-63.68163534338609,-67.89905435720863,-64.7538961771495,-67.1675475583819,-66.08356645557271,-66.8476635917198,-66.18544162925217,-64.07984885870603,-65.12518812373563,-66.39952498689185,-66.7680695779177,-66.10893326411389,-64.25074616127463,-65.49273297109674,-68.80488344596051,-68.76122912223411,-63.89761317617653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,-67.4394168149775,-67.32339914341917,-67.5038001288744,-64.05076399098255,-64.99623107628855,-68.16355511391176,-62.26336317368486,-66.63956007601892,-65.86271743144087,-67.75401171687645,-66.56894393023529,-64.28176382524654,-66.15816801966987,-66.85626998123347,-66.74449320793616,-64.33000994901138,-65.94076632700124,-66.84082716675269,-64.32308816178191,-67.75876426713671,-66.1203233091638,-65.37965169242914,-66.36531776029013,-66.65677923932353,-65.58264572269863,-67.63713594438181,-67.0549689483456,-65.11631738853112,-66.41830893638776,-66.15054097501603,-66.02407839445127,-66.75432014335954,-63.034539024666,-64.33210969359443,-67.3297546359,-65.30592934105074,-66.64462400257268,-65.65550448400211,-66.28806830341244,-65.7261576061173,-63.68063028957756,-64.69989688478125,-65.90755513319783,-67.23690049221017,-65.6260214952928,-63.86029091858763,-65.99742423288224,-69.12015268130149,-68.12238855820637,-64.5109703099992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,-67.79327265994941,-67.73272839462005,-67.89019595776577,-64.68503403125634,-64.5916584201758,-68.48582865247478,-61.89561242049531,-66.16195431660496,-65.37225119634124,-68.10998443479778,-66.99765389738258,-64.84986568867104,-65.70193633226546,-66.34269618656829,-66.24447053372974,-64.90988460848364,-66.41788339924481,-67.28535086842142,-64.93228783066148,-67.13754279489115,-66.59612045461154,-64.94965208428707,-66.8397680500672,-67.10329722515904,-65.13525526946997,-67.09123606584558,-67.47370034283593,-64.68835419418076,-65.91981186026504,-65.64700367002347,-66.51105155086584,-66.21585942560887,-63.68835130359303,-64.96422654247704,-67.7452187466469,-65.83463341478829,-66.15272706606068,-65.24643000286956,-66.71762434631971,-65.28823214770915,-63.28916045180967,-64.2886836834424,-66.40157028523062,-67.67037771159883,-65.16544352577296,-63.47818021782398,-65.51473549695261,-69.40078666773164,-67.53439117898037,-64.1287823869026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,-67.17697115056538,-67.16658711698199,-68.24354178082521,-64.3229421901845,-64.19961214053808,-68.77723692490393,-62.53357589846968,-66.66771221438223,-64.90312568633813,-68.43429288742509,-67.39668033447525,-64.42490635872703,-66.23033737299124,-66.8142811805796,-65.77144121116922,-64.49620194299705,-65.91046424486831,-67.69630570127298,-64.54649443029561,-67.506860999105,-67.04177649336023,-65.50740161621414,-67.2819769785504,-66.5693536547258,-64.7053848160502,-66.58088772885327,-67.85964712253057,-64.27454171185492,-65.44634883032975,-66.13178524557314,-66.96775810111568,-66.66523795524314,-63.344553018281324,-65.57183975033223,-67.18468578950912,-65.37408722054975,-66.64536575918174,-65.82180140027221,-66.16699101083589,-65.8363445932493,-62.90318000496893,-63.8887922144183,-66.86577379675595,-67.1260077669278,-64.72329261016175,-63.10224235542319,-65.05373637165196,-69.64897318486231,-67.9319452767032,-63.75591243423478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,-67.55058203161383,-66.63819775589214,-67.62843498417556,-63.97019367329159,-64.79829628258162,-68.10868662682213,-63.17361581175503,-67.1402071492914,-65.42437996803957,-68.72788615935079,-66.82011808936883,-64.99083014644026,-66.72790193330817,-67.25409901368296,-65.32091184914448,-64.09500278509448,-66.390163729573,-68.0733628938937,-64.17212012994504,-66.90356857846561,-67.45588494603214,-65.07360062530941,-66.74455244842848,-66.06685271528505,-65.2648461790613,-67.0540729509131,-67.2726830805345,-63.872090972387255,-64.99362394428347,-65.63081885421289,-67.39260047557185,-66.13276431493688,-63.00516185960007,-66.14977495563912,-66.66153141798269,-65.90052406474449,-67.10603233908364,-65.40494200727495,-65.64654090565388,-65.39397541548699,-62.52054092330386,-63.49773630274796,-67.29837470218355,-66.61726596198987,-65.27105445023135,-63.72397427892032,-64.610571701314,-68.94599729637055,-68.29498998182356,-63.39025263227124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-66.9513578391145,-67.09454816131938,-68.00111844025513,-63.62488200001735,-65.37615404965968,-68.43141592062935,-63.80866192114248,-67.57789727206833,-64.95605851633803,-68.99208919590068,-66.27996447123526,-65.53576706912752,-67.19231343411205,-66.71441269807593,-65.85703596003415,-64.68568994253063,-66.84128065419067,-67.47905747163318,-64.7878110227466,-66.33943842222435,-67.83779273422438,-64.6562409545236,-66.23989891892991,-66.55020915432696,-64.83230636931422,-66.54448860067731,-67.67244112602447,-63.478485461477426,-64.55795244180976,-65.15336300487338,-67.78476894071858,-66.58809981164492,-63.66299404163393,-66.69395253023775,-66.16952041366736,-66.39948355182582,-67.53325702855405,-65.97194911205136,-66.11560594139559,-64.97018304380978,-63.13970160238671,-64.10217575289732,-66.75220472666939,-67.09171171169716,-64.82746870919325,-64.3353254667751,-64.18188639059105,-69.23502623368003,-67.68879897210698,-63.02984432575783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,-66.39128656814376,-66.5696048088324,-67.40261664213001,-63.28524960296237,-65.92834323812708,-68.72362137339654,-64.43188205863835,-67.9801125336834,-64.50542004301832,-69.22850204037537,-65.76994931435964,-65.08995098567101,-66.67499596762053,-66.20749679023096,-66.36542118989681,-64.28202766182926,-67.26212714969684,-67.87118760705813,-65.38185914132971,-65.80759749331162,-67.24709485941257,-65.22783385338474,-65.76254993361205,-67.0032300089974,-64.41489563811065,-66.06431398836881,-68.03958743451064,-64.08060207281122,-65.11288034168601,-65.66531902671953,-67.20320657766078,-66.06092783039159,-64.30975349760165,-66.24911378429918,-66.66195450691254,-65.91228996926414,-67.92638947469443,-65.54743299591848,-66.55937039297704,-65.5336301727747,-62.76171333197758,-63.711019355555074,-67.1916888448197,-66.58336803998691,-64.39955608664715,-63.95105490625847,-63.76470525197696,-69.49172476047545,-68.06922971724758,-63.667125121945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,-66.81989199496363,-67.02948848431349,-66.84624192077713,-62.94964618157231,-65.48992110021607,-68.05555140948717,-65.03695233022647,-68.34695176990274,-64.069034394232,-69.43890894845649,-66.24802927417618,-64.66132687544044,-67.14126631483865,-66.68597622678917,-66.84320919346266,-64.86910577785676,-66.70509931043564,-68.2298462038775,-65.9491517638549,-65.30235382154223,-66.69680369934676,-64.80671038109436,-66.2709756878145,-67.42439478814902,-64.00972577123717,-65.60871570797141,-67.43621163385835,-64.66932942780184,-65.64623418501732,-66.15305703561461,-66.6609667448659,-66.52153965853857,-64.93858476760518,-65.8272713677755,-66.16925855995203,-66.41069780342339,-67.34614893035821,-66.10633427289686,-66.9759195241859,-66.07071756922979,-63.383787349030285,-63.32749046113756,-67.59887522168495,-66.1045577336929,-63.98427813779458,-63.57533960098102,-63.35633658347277,-69.71830433430482,-67.47795835427404,-63.30728881097983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,-67.22032204245035,-67.45668226011996,-67.27592387865528,-63.61156683774196,-66.03625391079736,-68.37891618768575,-65.61828454358226,-67.74435255496577,-64.62635935183087,-68.7015620039479,-66.6989412951192,-65.22225029505297,-67.57327882298301,-67.13327682833278,-66.33738815702682,-64.4622216310462,-66.18216736520954,-67.61947730932887,-65.52487599422805,-65.78746184746902,-67.13281335410127,-65.3737533490319,-66.74969878677447,-67.81296059320042,-64.59720058402901,-65.17362349376168,-67.82035364385686,-64.26377809810356,-66.15410759397982,-66.61376173687151,-67.1045255706246,-65.99907797754851,-64.57144614648989,-66.38674743897485,-66.6610628879661,-66.87886316736717,-67.75163324922616,-66.63334703969677,-66.41408683203342,-65.61840274476135,-63.99914256020308,-62.94942326681255,-67.03038444775261,-66.60955585497014,-64.56227541785576,-64.19399033331607,-62.954292480032095,-68.99664010978402,-67.87283231682227,-62.95214594452751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,-66.64447325576887,-66.90601115794342,-66.72702110489917,-64.26284933521487,-65.59251421594945,-67.73734365279657,-65.20680105589771,-67.18651130111168,-65.1668381786442,-68.96104859639425,-67.12084363457699,-65.76013752221743,-67.02731851716403,-67.5480858755777,-66.81612971364183,-64.06733700210303,-65.68752366428677,-67.0537686145007,-65.11872140734289,-65.28597672762994,-66.58930930878407,-64.94852518850101,-66.24453084162067,-68.1688780031953,-65.16656175962999,-64.755556168497,-68.17222718669558,-64.84918481165876,-65.67470650854013,-66.09162275007006,-67.5161767782584,-66.46437517479853,-64.21495292239267,-65.95569784972481,-66.1677831341791,-66.36426022394824,-67.1820564377821,-66.17256021587924,-66.84096147365348,-65.1864362813076,-64.60140545337936,-62.57476126946662,-66.49898843059772,-67.08190646460808,-64.14633815396117,-63.816599002476494,-63.551713900040234,-68.341064293894,-67.29400181396095,-63.59508892184661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-67.05737698606362,-67.34057993533654,-67.16414165571838,-63.91685521616762,-66.1332274815029,-67.14417862094052,-64.81115931058397,-67.61309363191178,-65.68607330663501,-69.19349055070538,-66.56436607179518,-65.30806789225824,-66.51653127875032,-67.92985996509063,-67.26248133124128,-63.68198713346328,-65.21631704580695,-66.52506694265558,-64.72769221099088,-64.80596990894043,-67.03209079978939,-64.53863725125277,-66.72440766734184,-67.55582042024368,-64.7432453325551,-65.32581955672629,-67.5555343434004,-65.4139610164566,-66.18175514106564,-66.55671403466876,-66.95150382206097,-66.90155997277472,-63.86709824341231,-65.54526625616833,-65.70057874236532,-65.87841271859648,-66.65062611394531,-66.69375449328163,-67.2396305775869,-64.77138196445425,-64.20869938793173,-62.20150755455389,-66.9533466946153,-66.57161808659625,-63.74118882980579,-63.446865521285105,-64.1414854534631,-67.7395676143778,-66.75483782028861,-64.22827268606655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,-66.49244778796731,-66.79632470499732,-66.62174210505138,-63.577813660577846,-65.68438995378403,-66.59095339967351,-65.40217463298373,-68.00496489582655,-66.18039900241828,-69.40061259356773,-66.0410498187458,-65.84283387118369,-66.98968428952577,-67.33934577256932,-66.72879714880314,-63.30392217049961,-64.76442664360958,-66.02713705742632,-64.3491704797179,-64.34338575916809,-66.49452820890843,-65.118079825332,-66.22024794144858,-67.93067840882675,-64.33413012056691,-64.90356754515334,-67.92711649269081,-64.98664920065464,-66.66005169695953,-66.03848931117753,-66.42310580552181,-67.30914399563065,-63.526053763449156,-66.11729424705828,-66.21879872430628,-66.37826773010335,-66.15092834105158,-66.22768752992751,-66.66223229496606,-64.37025331956144,-63.826128391578706,-61.827678070019275,-66.42621940460992,-66.09094789388564,-64.33046886492168,-64.07217535155446,-63.736260209860646,-67.18269298108059,-67.20070529081259,-63.86487560756289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
